subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
18,24,male,11,135,85,change,valid,anti,2,2,2,2.0629477004133605,1,f,same,3.299677326967867,0.3227502669243441,0.49954730843342077,0.035342976000492854,0.35332873425636535,1.0010362355305915,9.265662759375573
18,24,male,12,135,135,same,valid,anti,4,2,2,1.3090733629740043,1,j,change,1.2141402692800511,0.29077319917223154,0.4998285769447648,0.03532020511761402,0.3532742124241395,1.0010872294794808,6.239371690404596
18,24,male,13,135,135,same,catch,clock,5,0,1,0.877819460253022,0,j,change,2.178642707849349,0,0.4994575077685113,0.03532597801745396,0.35330339764027485,1.001035594097175,8.33536186621177
18,24,male,14,15,65,change,valid,clock,4,2,1,1.4734300678926502,0,j,change,2.6953185309766923,0.2661670952893518,0.5001746302216361,0.03533976883386458,0.3533139812900572,1.0010477813302714,7.994050064512294
18,24,male,15,105,105,same,valid,clock,4,2,2,0.4909678170454299,1,j,change,2.2274756680287737,0.32791426086480197,0.5004494843997236,0.035300641401363464,0.35334124220617014,1.0010278968973125,6.498799717897555
18,24,male,16,105,155,change,valid,clock,4,2,2,1.5408305984219623,1,f,same,3.812922443976504,0.3126833262282618,0.5001040725562689,0.03533046805068807,0.35330852910692556,1.0010096160476678,9.277668787565744
18,24,male,17,135,85,change,valid,anti,4,2,1,0.5833136894377731,0,j,change,1.9068420730227444,0.29922636746565767,0.500419657750399,0.03528909560145621,0.3533511844225359,1.0010461777469573,6.2047493647405645
18,24,male,18,15,325,change,valid,anti,5,0,1,1.639065470136984,0,j,change,3.860328215016125,0.2914418032347298,0.49986545936076254,0.03530673501768433,0.35331975418989714,1.0010471398970822,9.242862691255368
18,24,male,19,105,105,same,valid,anti,1,0,3,2.7964927708860614,1,j,change,1.0724559872508053,0.33731702807792585,0.49976250931285904,0.035340410267281186,0.3532851167906301,1.0010407255638256,7.604848209615284
18,24,male,20,165,115,change,valid,anti,2,1,2,1.4193370337620763,1,j,change,1.2256049277473267,0.020575447070561637,0.5005258149651581,0.03531571508437992,0.3533046805068807,1.0010253311638735,6.404720051237518
18,24,male,21,135,185,change,valid,clock,4,0,2,1.3468627656616263,1,f,same,3.2097948792454645,0.2962009779365705,0.5000213276580325,0.03532052583409495,0.3532969833070183,1.0010692693465444,8.323669498915478
18,24,male,22,45,45,same,valid,anti,5,0,1,0.5238541034252648,0,j,change,1.8956298185673859,0.2658502725737619,0.5003786060178754,0.0353237330009506,0.3533261685231537,1.0010192375473252,6.1687588618024165
18,24,male,23,15,325,change,catch,anti,4,2,1,1.1903280193791943,0,j,change,1.815182213567141,0,0.5004231856335082,0.03531154576762674,0.3533300171229712,1.0010147475140911,8.265732675607524
18,24,male,24,135,135,same,valid,clock,4,0,1,2.205623959074046,0,j,change,1.8539411427198047,0.29061485031897527,0.4994539798851747,0.03529230276808448,0.35334124220617014,1.0010381598303866,7.828374251968626
18,24,male,25,135,135,same,valid,clock,2,1,2,0.9854340114245588,1,f,same,1.6764177360162194,0,0.4999151704432734,0.03531699795098575,0.353312698423224,1.0010631757299961,8.041262764122166
18,24,male,26,165,165,same,catch,clock,5,0,1,1.1905778576574448,0,j,change,1.2557041863465201,0,0.5001252398558336,0.03536093613342928,0.35330339764027485,1.0010201996974502,7.758835182745997
18,24,male,27,135,135,same,valid,anti,3,0,2,0.7975969983488085,1,j,change,1.0681936628313906,0.31346367801100716,0.49960824459913056,0.035352276783441994,0.3532793438907902,1.0010760043962819,5.579316276979853
18,24,male,28,165,215,change,catch,clock,4,1,1,0.5753400318214972,0,j,change,1.7477980395872237,0,0.49971151536374236,0.035334958083922174,0.3532578558745172,1.001074721529676,7.629227165855582
18,24,male,29,15,325,change,valid,anti,2,1,2,0.853091885002641,1,j,change,1.2098750584104891,0,0.49932729680449484,0.03530288641786683,0.3533053219400699,1.0010538749468196,7.298433587757927
18,24,male,30,75,125,change,catch,clock,1,0,2,1.1656992248599636,1,j,change,1.1514943632441828,0,0.5002554508200774,0.03536670903349659,0.3531982025756406,1.0011164146956162,7.6407344796389225
18,24,male,31,45,95,change,valid,clock,1,0,1,0.5898534228645076,0,j,change,1.0416001580490502,0.29081155906403405,0.5002573751200998,0.0352842848515138,0.3533428457894843,1.0010580442633454,5.391456172304515
18,24,male,32,45,355,change,valid,anti,2,1,1,0.4618377641943425,0,j,change,0.8817277134794494,0,0.4996967623974342,0.035307376451100936,0.35331462272324643,1.0010545163802362,6.628111713310091
18,24,male,33,15,325,change,valid,anti,1,1,1,0.6734026786896266,0,j,change,1.8600636237711115,0,0.4992227431730498,0.03531924296748912,0.3533053219400699,1.0010468191801465,7.816271046629936
18,24,male,34,165,165,same,valid,anti,1,1,1,0.9796691294500306,0,j,change,1.57737080971674,0.024376229862598464,0.5004988747655261,0.0353237330009506,0.3533037183567558,1.0010352733804666,6.34570946855024
18,24,male,35,45,45,same,valid,anti,5,2,2,0.8101642806950622,1,f,same,1.2264128130154859,0.3372510981242039,0.4996560313813916,0.03531667723427745,0.353305001223589,1.0010208411306394,5.862137056982192
18,24,male,36,135,135,same,valid,anti,2,2,2,0.8966897871307538,1,f,same,4.067482313277878,0.32735222499846484,0.4995790593829952,0.03532854375066563,0.35328223034071016,1.0010461777469573,8.736213753805714
18,24,male,37,165,215,change,valid,clock,3,0,2,0.557690673271054,1,f,same,1.140640028582311,0.3088889525274626,0.4995229339674552,0.035338806683739676,0.35327260884082534,1.0010724765131727,5.484634304431211
18,24,male,38,165,165,same,valid,anti,2,1,1,0.6702663904654855,0,j,change,1.7369337627089863,0.05383826758110674,0.5006204263797827,0.03530032068442779,0.3533178298898747,1.0010663828966244,6.1697553284666355
18,24,male,39,15,15,same,valid,clock,3,1,2,0.7876098815370369,1,f,same,1.2964826683114552,0.08097942610333973,0.49974166273000264,0.03532597801745396,0.35327325027401457,1.0010618928633903,5.90976797111739
18,24,male,40,165,115,change,valid,anti,3,1,1,1.5556230129598134,0,f,same,1.7809928553949703,0.06563255457596057,0.49973685198006024,0.035315394367671615,0.3532665152242771,1.0010891537795032,7.145792983168576
18,24,male,41,135,185,change,catch,clock,1,1,1,0.5369973928943637,0,j,change,0.6230174498725773,0,0.4998481406612427,0.03535099391683616,0.3532963418738291,1.0010237275805594,6.45137213812518
18,24,male,42,165,215,change,valid,clock,1,2,2,0.923612026489991,1,f,same,1.0514038249309579,0.3185110189390006,0.5002246620208552,0.035346824600310356,0.35330788767350896,1.0010580442633454,5.639024739120941
18,24,male,43,15,325,change,valid,anti,1,0,2,1.7862638337121552,1,j,change,3.231485588436499,0.29086513643335676,0.4998487820946593,0.03541545796565515,0.35328158890729355,1.0010169925308219,8.818647877801823
18,24,male,44,105,155,change,catch,clock,1,2,1,0.7800390440463616,0,j,change,0.7967733979642162,0,0.49936674495370426,0.03533944811715628,0.3532825510571911,1.0010667036131053,6.827174450941129
18,24,male,45,45,355,change,valid,anti,4,2,2,1.319008202969826,1,j,change,2.457004243402025,0.3104365614491666,0.500497271182212,0.035297754951443494,0.3533303378396795,1.001048743480169,7.511708563487673
18,24,male,46,75,125,change,valid,clock,1,0,2,0.9499896889592492,1,j,change,3.2910689710799943,0.2753678917427885,0.4996836130142128,0.03534201385059532,0.3532661945075688,1.0010760043962819,7.946274827879506
18,24,male,47,135,185,change,valid,clock,2,2,2,0.7365543548994538,1,j,change,2.0677533188561483,0.30292088259167405,0.49995237357597944,0.03529775495121612,0.3533325828564102,1.0010481020469797,6.545109279391454
18,24,male,48,15,15,same,valid,clock,5,2,2,2.3732388245477978,1,j,change,1.3019531323916453,0.2958076917467791,0.500494384732292,0.03528139840159383,0.3533223199233362,1.0010686279131278,7.417740185509047
18,24,male,49,135,135,same,catch,anti,4,0,1,0.49288281622580143,0,j,change,0.5794676552436613,0,0.49987476014416643,0.035358370399990235,0.3533005111901275,1.0010567613967396,6.274686443338851
18,24,male,50,45,95,change,valid,clock,4,2,2,0.8887876493297426,1,f,same,3.785303287313809,0.2895190328984698,0.4996265254487753,0.0353060935844951,0.3533133398566406,1.0010311040639408,8.547393744164992
18,24,male,51,75,125,change,valid,clock,5,1,1,0.9788968437310359,0,j,change,0.41351185705525495,0.08907512936924639,0.502320224681398,0.03533463736721387,0.35328928610715593,1.0010602892800762,5.146074572396401
18,24,male,52,165,165,same,valid,anti,4,2,2,0.7741987936565238,1,j,change,0.9899942816218754,0.2834360533498701,0.4999879731249166,0.03530737645087356,0.35329281399026513,1.0010641378803484,5.485249438986102
18,24,male,53,135,135,same,catch,anti,3,2,1,0.5719465288357242,0,j,change,0.23963018803306113,0,0.49982280404492485,0.035320525834322325,0.35327228812411704,1.0010622135800986,6.086080993143696
18,24,male,54,45,355,change,valid,anti,2,2,1,0.5902414900238,0,j,change,0.03708190173438197,0.27747497171292845,0.5001957975214282,0.03534137241740609,0.35324374434139827,1.0010622135796439,4.366751367936558
18,24,male,55,135,185,change,catch,clock,5,0,1,0.6120502229459817,0,j,change,0.7785845939902174,0,0.5003003511528732,0.035359653266368696,0.35327325027401457,1.0010763251129902,6.639746993040717
18,24,male,56,135,185,change,valid,clock,2,0,2,1.0005487462062774,1,f,same,1.83574432082969,0.26203509015029247,0.5001608394054529,0.035306735017911706,0.3533149434401821,1.0010570821136753,6.593386116881447
18,24,male,57,75,75,same,catch,anti,5,2,1,0.6464708178309593,0,j,change,0.17597049663299913,0,0.49943537831904905,0.03529101990170602,0.3533357900228111,1.001048422763688,6.09760209774322
18,24,male,58,45,355,change,catch,anti,2,1,1,0.9908595751721805,0,j,change,0.5841969431212419,0,0.49974903921292935,0.0353272608840598,0.35329121040740574,1.0010811358629326,6.957548980650245
18,24,male,59,165,115,change,valid,anti,5,2,2,1.5161678079371086,1,f,same,2.18242459871135,0.2967608571644352,0.49975769856291663,0.035337844533842144,0.35326811880759124,1.0010275761806042,7.546440574249573
18,24,male,60,45,45,same,valid,anti,3,2,1,1.1864162382694303,0,j,change,2.4571136077834126,0.2919686672098146,0.4994889380013774,0.03531796010065591,0.35331782989032945,1.0010099367641487,7.405209464861855
18,24,male,61,135,135,same,valid,anti,5,1,2,0.7332150530287436,1,f,same,1.7107007434533443,0.11093193304756535,0.49969387594728687,0.035338806684194424,0.3533104534067206,1.0010461777469573,6.309705495511935
18,24,male,62,75,75,same,valid,clock,2,0,2,0.9304118611285048,1,j,change,1.262860978628396,0.24989779513477955,0.5001031104065987,0.035307055734392634,0.35326811880759124,1.0010676657630029,5.9097073556686155
18,24,male,63,105,155,change,valid,clock,4,0,2,0.9412937774231978,1,j,change,1.362920728141944,0.2390294928035453,0.4999318477093766,0.03535644610019517,0.35324919652430253,1.001076645829471,6.03958413312057
18,24,male,64,165,115,change,catch,anti,1,2,2,1.3869241251732092,1,f,same,3.0465157823064146,0,0.4996666150314013,0.03538306558311888,0.3532896068240916,1.0010705522131502,9.818914072629923
18,24,male,65,75,75,same,valid,clock,5,0,2,0.36002273239682836,1,j,change,1.427714152937824,0.22913392078720946,0.5001739887884469,0.03526536256867985,0.35335952305604224,1.0010532335136304,5.509287152699926
18,24,male,66,15,325,change,valid,anti,3,2,2,0.6902249089725956,1,j,change,2.27816653982336,0.30811686603766203,0.49961016889938037,0.03534041026705381,0.35327357099095025,1.0010561199637777,6.604243017276531
18,24,male,67,105,155,change,valid,clock,5,0,2,0.34502537991284044,1,j,change,1.1275977648610933,0.22001571747021703,0.4998680250942016,0.035308980034642445,0.353326489239862,1.0010551578134255,5.155621345233158
18,24,male,68,105,55,change,valid,anti,1,1,1,2.4597194306506935,0,f,same,2.0945280285513945,0.09873094301287635,0.5002169648209929,0.03532918518430961,0.35327709887405945,1.001056440679804,8.347747302211701
18,24,male,69,135,135,same,valid,anti,5,0,2,0.6316559531269377,1,j,change,1.8174009314252544,0.2115406219391062,0.5001348613559458,0.0353243744343672,0.35333290357311853,1.0010529127966947,6.168855397516836
18,24,male,70,45,95,change,valid,clock,4,0,2,0.48211924437873677,1,f,same,1.8852318637132157,0.20356625264972678,0.4997349276800378,0.0353750476665482,0.3532504793915905,1.0010644585968294,6.109407678021398
18,24,male,71,45,45,same,valid,anti,2,0,1,2.1477746914147247,0,j,change,1.8986772682769697,0.19600305772056476,0.500114014772862,0.03528588843482794,0.3533534294392666,1.001029821197335,7.817621263771343
18,24,male,72,165,165,same,valid,anti,5,1,1,0.38807838443472065,0,j,change,0.652941917892349,0.11743459214498861,0.499682330147607,0.03535740825054745,0.3532713259742195,1.0010506677804187,4.73128369729875
18,24,male,73,75,125,change,valid,clock,5,2,2,0.46512607211570867,1,f,same,1.8914265060129765,0.30383255281935095,0.5001579529553055,0.035298717101341026,0.35332071634002205,1.0010554785303611,6.121448022894128
18,24,male,74,15,325,change,valid,anti,4,1,2,0.29731236231236835,1,j,change,1.1601335079317323,0.13578145669521718,0.49985776216090017,0.035305772868014174,0.353345090806215,1.0010285383305018,5.203192606069479
18,24,male,75,165,115,change,catch,anti,3,0,1,0.5193903689428225,0,j,change,1.0522646284480288,0,0.4998997760435486,0.03529935853430288,0.3533062840901948,1.0010423291469124,6.898809403540781
18,24,male,76,45,45,same,catch,clock,4,1,1,0.6273942701404849,0,j,change,0.9461869515143917,0,0.5003330642521178,0.035302244984450226,0.3533053219402973,1.0010413669970148,6.8640257573965755
18,24,male,77,165,215,change,valid,clock,1,0,1,0.6226438149628848,0,j,change,1.2149613039314318,0.20296065099600982,0.4996332604982854,0.03535804968350931,0.35328896539022026,1.001071193646112,5.591432631701537
18,24,male,78,135,85,change,catch,anti,5,1,1,0.5859958428704886,0,j,change,1.6036862531536826,0,0.4999353755924858,0.03536574688314431,0.353275816007681,1.0010525920802138,7.4637845143242885
18,24,male,79,15,65,change,valid,clock,3,0,2,0.5874041097276859,1,f,same,1.4630638639882818,0.20937609631137447,0.5002968232693092,0.03528556771834701,0.35332135777343865,1.0010663828966244,5.851493753882551
18,24,male,80,45,45,same,catch,clock,1,1,1,0.8669157352251204,0,f,same,2.021551838877258,0,0.4995495534503789,0.035305772868014174,0.35334541152269594,1.001048743480169,8.240730566895763
18,24,male,81,15,65,change,valid,clock,1,1,2,0.4035901664424273,1,f,same,1.6559326007527488,0.1258137614523383,0.5001534629222988,0.035323091567079246,0.353334186439497,1.0010432912972647,5.874477913366263
18,24,male,82,165,165,same,valid,clock,5,0,2,0.4812449707619635,1,f,same,1.2437324748389074,0.20263281933933508,0.49954313911712234,0.03533463736766862,0.35329345542368173,1.0010096160476678,5.497176250161374
18,24,male,83,15,15,same,valid,anti,1,0,2,0.3335078031964258,1,f,same,1.0490600275752513,0.19613924507825556,0.4992217810231523,0.03530320713434776,0.35332071634002205,1.0010583649800537,5.084050215249135
18,24,male,84,135,85,change,valid,anti,5,1,3,0.625680039589497,1,f,same,1.5089173663905058,0.1168484279925094,0.5005768089140474,0.03529775495098875,0.3532629873411679,1.0011183389956386,5.93381498561439
18,24,male,85,15,15,same,valid,anti,4,0,2,0.3209010727009627,1,f,same,1.2327450427624171,0.19010515422756213,0.4999591086257169,0.03535901183386159,0.3532822303404828,1.0010602892798488,5.379650271310311
18,24,male,86,135,135,same,valid,clock,4,2,2,1.2775279929519456,1,j,change,0.9424534888680682,0.2995313032956355,0.5000678315736877,0.03532469515084813,0.3533082083899899,1.0010157096644434,5.932756299917401
18,24,male,87,15,15,same,valid,anti,5,0,1,0.5492792374129749,0,j,change,0.6748369235961036,0.18429355753825077,0.500427996383678,0.03534522101699622,0.3532886446741941,1.001050347063483,4.908537381290898
18,24,male,88,45,45,same,valid,clock,3,1,2,0.3051756933973593,1,f,same,0.8606835690761727,0.10865151234905826,0.5006297271629592,0.035312507917751645,0.35328255105741846,1.0010772872628877,4.944737632925353
18,24,male,89,15,65,change,valid,clock,2,2,2,0.2598193018193342,1,j,change,1.9429695219746463,0.29557187033141075,0.4998465370777012,0.035336240950982756,0.35329024825705346,1.001031424780649,5.88573891675378
18,24,male,90,15,15,same,valid,anti,1,2,2,0.2572805087334018,1,f,same,1.2646990058105985,0.2919058069284538,0.5003462136351118,0.03534490030051529,0.3533197541901245,1.0010189168310717,5.238778364582231
18,24,male,91,135,85,change,valid,anti,3,0,2,0.34052348014756717,1,j,change,1.7790573303482233,0.18940155857936192,0.499628449748343,0.035335278800630476,0.35330307692356655,1.0010025602814494,5.8383562373137465
18,24,male,92,165,115,change,valid,anti,1,1,2,0.266787833420949,1,j,change,3.9087073611208325,0.10108311561087514,0.5001345406390101,0.0353314302005856,0.3533184713232913,1.00102597259729,7.876626073558782
18,24,male,93,45,45,same,valid,anti,4,2,2,0.2597436126870889,1,f,same,1.749774295649786,0.28815578847812645,0.5000703973068994,0.035325978017681336,0.35329698330679093,1.0010583649800537,5.7797657934511335
18,24,male,94,45,45,same,valid,anti,2,2,2,1.060586905074615,1,j,change,3.9550262233974536,0.2846896086072842,0.5004135641338507,0.03533367521731634,0.35322995352498765,1.0011260361952736,8.712740501414828
18,24,male,95,165,165,same,catch,anti,2,1,1,0.5466538508289887,0,j,change,0.8201324752239998,0,0.5001518593385299,0.03534490030051529,0.35326234590729655,1.0010368769635534,6.592555460730637
18,24,male,96,105,155,change,valid,clock,3,0,2,0.5641197594495679,1,f,same,3.642712660001507,0.18395507962634491,0.5006585916626136,0.035330788767623744,0.35329473829051494,1.0010782494127852,8.018054423692774
18,24,male,97,15,15,same,valid,clock,5,0,2,0.28460204033535774,1,f,same,2.5855878912784647,0.17860634306350615,0.5005274185482449,0.0353060935844951,0.35331269842345137,1.0010330283639632,6.581810490449698
18,24,male,98,135,135,same,valid,anti,1,0,1,0.9773423300771356,0,j,change,0.9043770447692623,0.1736072243962935,0.4990594983923984,0.035376330533381406,0.353270363824322,1.0010631757299961,5.673069454079268
18,24,male,99,75,75,same,catch,clock,2,2,1,0.21062457324615025,0,j,change,0.01789021676268021,0,0.5002843153197318,0.035313790784130106,0.353288965390675,1.0010638171634128,5.4738024199355095
18,24,male,100,135,185,change,valid,clock,3,2,2,0.7033197702257894,1,f,same,1.3582636015130447,0.2811636910438259,0.5007089441783137,0.03528685058472547,0.3533434872229009,1.0010538749465923,5.874989456439835
18,24,male,101,165,165,same,valid,clock,2,2,1,1.2476359173156197,0,j,change,0.4051302478465004,0.27780128559236406,0.5030783988672738,0.03531731866769405,0.35331558487314396,1.0010500263470021,5.441417413695945
18,24,male,102,165,215,change,valid,clock,1,1,2,0.46095579337770687,1,f,same,3.4480754915703073,0.09399224697817145,0.49968457516433773,0.03532822303395733,0.35330307692356655,1.0010256518808092,7.876155582217507
18,24,male,103,135,185,change,valid,clock,1,2,2,0.23006064431319828,1,j,change,1.3215290359225946,0.2893249645729349,0.5000322320242958,0.0353279023174764,0.35329473829051494,1.0010692693467718,5.249712557692874
18,24,male,104,165,215,change,catch,clock,3,2,1,0.9298820372050614,0,j,change,0.6727086478363162,0,0.49988277806050974,0.03532116726773893,0.35330724624009235,1.0010529127966947,6.910117231560889
18,24,male,105,165,115,change,valid,anti,1,2,2,0.4542492872874391,1,j,change,1.2145944040712493,0.28632979039948775,0.5007163206614678,0.03530962146805905,0.3533476565394267,1.0010493849135855,5.380915819253005
18,24,male,106,135,85,change,catch,anti,3,1,1,0.610911037367714,0,j,change,3.3266056599436524,0,0.4991909922237028,0.03532565730074566,0.35330083190729056,1.001042970580329,9.13544377724702
18,24,male,107,45,45,same,catch,anti,4,2,1,0.5719385109191535,0,j,change,0.5722213830135843,0,0.4999924631583781,0.035302244984904974,0.353334186439497,1.0010529127966947,6.439349753384704
18,24,male,108,15,65,change,valid,clock,5,2,2,0.33605525563189076,1,f,same,1.6995821382629401,0.2835201373680362,0.5002474329039615,0.03533559951756615,0.35329409685709834,1.0010368769635534,5.8036444317012865
18,24,male,109,15,15,same,valid,clock,3,2,1,0.3284950017914525,0,j,change,0.6466581163604133,0.28060660950631683,0.4998179932954372,0.035334316650732944,0.35328928610715593,1.0010445741636431,4.720171506441602
18,24,male,110,135,185,change,valid,clock,2,1,1,0.3401703711042501,0,j,change,1.2582375272486388,0.08727172821301404,0.49926603992207674,0.035295189218231826,0.35336048520593977,1.0010278968970852,5.344091132280482
18,24,male,111,165,115,change,catch,anti,1,2,1,0.3579611657028181,0,j,change,3.4027136478089233,0,0.4995306311670902,0.03531539436789899,0.35329088969047007,1.0010862673298107,9.029726906556334
18,24,male,112,75,125,change,valid,clock,3,0,2,1.9750620346198957,1,f,same,4.134927744139986,0.17807306014251728,0.5005312671482898,0.03531186648433504,0.35333258285618285,1.0010311040637134,9.890918170106033
18,24,male,113,105,55,change,valid,anti,2,2,2,0.3265508173944909,1,j,change,1.3572555890491458,0.2903866352792285,0.4999645608086212,0.03533944811715628,0.3532636287745845,1.0010221239972452,5.344664573669888
18,24,male,114,135,85,change,valid,anti,2,1,1,0.25041781362961046,0,j,change,0.39325892065380685,0.09812629990624398,0.49915539267431086,0.03534297600026548,0.35333995933933693,1.0010333490804442,4.354174784807128
18,24,male,115,105,105,same,valid,anti,5,0,2,0.30122093625550406,1,j,change,1.5771697203704207,0.1733444033945923,0.5000841881237648,0.03536670903304184,0.35328672037394426,1.0010378391139056,5.556685867973101
18,24,male,116,45,95,change,valid,clock,5,1,1,0.3146887909852012,0,j,change,0.7678444344596755,0.10867266489872368,0.4991531476575801,0.03531892225055344,0.35329634187337433,1.0010724765129453,4.836998322972704
18,24,male,117,165,115,change,catch,anti,4,1,1,0.2862691255372738,0,j,change,0.982858656640019,0,0.5000646244070595,0.03532918518385486,0.3532584973077064,1.0010814565798682,6.498686184199869
18,24,male,118,75,125,change,valid,clock,2,1,2,0.3323012671194192,1,f,same,1.823803077404591,0.1189810675874607,0.5002811081531036,0.035335278800630476,0.3532998697569383,1.0010551578134255,5.92205911641895
18,24,male,119,105,105,same,valid,clock,2,2,2,0.27928744455175547,1,f,same,1.4416329352916364,0.28772868522986195,0.4990729684927828,0.035360615416720975,0.35329185184082235,1.0010586856965347,5.473093636115209
18,24,male,120,105,105,same,valid,clock,1,1,2,0.34914979616860364,1,j,change,2.126693664595223,0.11323567363496444,0.5000498714407513,0.035321808700700785,0.3533033976405022,1.0010529127966947,6.1808463520242185
18,24,male,121,75,75,same,valid,anti,2,2,3,0.7378882154907842,1,f,same,2.3154678117534786,0.2852404342313569,0.4995094638675255,0.035376330533381406,0.3533011526237715,1.0010657414632078,6.804448789086109
18,24,male,122,165,115,change,valid,anti,1,0,2,0.41330210835940306,1,j,change,1.4004112229022212,0.16863630034499852,0.4998519892610602,0.0353538803669835,0.35328736180736087,1.0010262933142258,5.485746229093365
18,24,male,123,15,65,change,valid,clock,1,0,2,0.2605065976226797,1,j,change,1.1612306796273515,0.16421289431804803,0.49979810886225096,0.03535355965004783,0.3532915311234319,1.0010641378798937,5.084659256187479
18,24,male,124,45,45,same,valid,clock,4,0,2,0.10944199470350213,1,j,change,0.9138064353082882,0.1598065161254274,0.5005598109314633,0.03529005775135374,0.35332488565654785,1.0010564406802587,4.696752455166461
18,24,male,125,75,25,change,valid,anti,1,2,2,0.30939151390111874,1,f,same,1.0389876001318044,0.2828712087702275,0.5005001576319046,0.03531507365096331,0.35328896539022026,1.0010577235466371,5.038723008886791
18,24,male,126,45,95,change,catch,clock,2,2,1,1.1801115901548656,0,j,change,3.819612593516922,0,0.49985808287783584,0.035325336583809985,0.3533050012233616,1.0012116675438847,10.254710285415513
18,24,male,127,105,105,same,catch,anti,1,0,2,0.7591427500233294,1,j,change,3.5572124847299165,0,0.5007900854934633,0.03531731866769405,0.353278061023957,1.0010962095461764,9.596982633513562
18,24,male,128,15,325,change,valid,anti,1,2,2,0.5121845070120798,1,f,same,1.4856413547458942,0.28038365659449305,0.4993879122530416,0.03532180870115553,0.35332713067282384,1.0010529127966947,5.791333401966767
18,24,male,129,105,105,same,valid,clock,4,1,1,1.448836552206103,0,j,change,1.3079915856774278,0.10767060503495773,0.4994587906353445,0.035309300751123374,0.3532623459077513,1.0010814565794135,6.545202287223219
18,24,male,130,75,125,change,valid,clock,3,2,2,0.3910395613625042,1,j,change,1.1489209327596654,0.2779810674049664,0.499682330147607,0.035347145316791284,0.3533210370569577,1.001018596114136,5.237483310706921
18,24,male,131,165,215,change,valid,clock,3,1,2,0.27899879955748474,1,f,same,0.683816990093419,0.11674596990231215,0.5006836075622232,0.035306735017911706,0.35333803503954186,1.0010525920802138,4.685725574940534
18,24,male,132,15,15,same,catch,anti,1,0,1,0.3905713150379597,0,j,change,0.3021558253212788,0,0.4998423677611754,0.03535644610019517,0.35326908095748877,1.001079852996554,5.944776439640918
18,24,male,133,45,45,same,valid,clock,4,1,1,1.6007850502419387,0,f,same,0.8531255602515557,0.11177319395119617,0.50034942080174,0.035351314633771835,0.3532713259742195,1.0010448948805788,6.333994009654361
18,24,male,134,45,355,change,catch,anti,5,0,2,1.3844286288367584,1,f,same,1.5245048375295482,0,0.4994664878349795,0.03535195606718844,0.3532597801740849,1.0010599685633679,8.19414550979036
18,24,male,135,45,45,same,valid,anti,3,1,1,0.44083050220706355,0,j,change,0.40074989969571106,0.11996214074443597,0.5001024689727274,0.035326298734162265,0.3533114155570729,1.0010497056300665,4.626011339899833
18,24,male,136,15,15,same,valid,anti,5,1,2,0.41606251665734817,1,f,same,1.1946179254314302,0.12817883191935875,0.49956783429979623,0.035342334567303624,0.35324727222450747,1.001063496446477,5.450172337097683
18,24,male,137,135,85,change,valid,anti,5,0,2,0.34837269969966655,1,j,change,1.3268045042727863,0.15560482641696521,0.49914577117442605,0.035300962118071766,0.35333258285618285,1.0010291797639184,5.40210845547017
