subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
1,24,male,15,15,325,change,catch,anti,4,1,2,1.0704902343759386,1,j,same,1.190455801805001,0,0.505414727108473,0.03534598383930643,0.3533081375171605,1.0010307962402294,5.320891937018132
1,24,male,16,105,105,same,catch,anti,2,0,1,0.8743929559477692,0,j,same,5.97875065186463,0,0.5057777829092629,0.0352975550181327,0.3533097411204835,1.0010801872240336,10.008264330280781
1,24,male,17,45,45,same,valid,anti,5,0,2,1.8108896214148444,1,f,change,2.0085677320366813,0.058451918880608356,0.5058444928095014,0.03533026852664989,0.35329146004232825,1.0010465115533407,6.934928020659754
1,24,male,18,165,165,same,valid,anti,2,2,3,0.9397776379437346,1,j,same,1.6502079232118376,0.8059244869617366,0.5054647595334245,0.03528504691166745,0.35326772671260187,1.001086280916752,5.721818755616823
1,24,male,19,15,15,same,valid,anti,5,1,3,0.9085160318641101,1,f,change,1.7819176402140329,0.6207099421952555,0.5049881686140907,0.03529691357698539,0.35331968346145004,1.0010558124531599,5.7558462567726565
1,24,male,20,75,125,change,valid,clock,1,1,2,2.7053228085637784,1,j,same,3.57693479556292,0.602710773216857,0.5057970261495939,0.03530429015199843,0.35333315372963625,1.001010911558751,9.454883581603099
1,24,male,21,75,125,change,catch,clock,4,0,1,0.9763150990802387,0,f,change,2.561119738497382,0,0.5051603956153485,0.03534502167713072,0.3533119861654086,1.0010516430843381,6.710378969960402
1,24,male,22,75,125,change,catch,clock,1,0,2,0.8899014040507609,1,j,same,2.1059529605408898,0,0.5056870189591791,0.03529402709045826,0.353335719495135,1.0010381728156972,6.228047151070314
1,24,male,23,15,15,same,catch,anti,5,1,2,0.49702018423477057,1,j,same,1.6220685328762556,0,0.5054615523263237,0.03527991538112474,0.3533193627408764,1.0010891674023696,5.332793881162615
1,24,male,24,75,125,change,valid,clock,2,0,1,0.2629685007395892,0,j,same,1.8677258146144595,0.013269266322788076,0.5051799595767079,0.035339248705440696,0.3533158348136567,1.0010365692123742,5.285600796413746
1,24,male,25,165,165,same,valid,clock,4,2,3,2.382971592487138,1,f,change,1.4686498750152168,0.7953550835787786,0.5052421793866415,0.03534919104640721,0.3532741411263487,1.0010917331678684,6.9929537668322155
1,24,male,26,15,15,same,catch,anti,3,2,2,1.8420874040803028,1,f,change,2.3294708942780744,0,0.5056151775283979,0.03528600907384316,0.3533090996793362,1.0010962232572638,7.252824426599545
1,24,male,27,45,95,change,valid,clock,3,1,2,0.4295899457915766,1,j,same,3.1703684246649573,0.5868990059864885,0.505441346923817,0.03534470095701181,0.3531381555612825,1.001209758375353,6.734094660065239
1,24,male,28,105,55,change,valid,anti,3,2,3,0.45089509932404326,1,j,same,1.984089688894528,0.785890471362836,0.5057081865234068,0.03531391177239129,0.3533084582381889,1.00104330434624,5.544933286892956
1,24,male,29,135,135,same,valid,clock,1,1,3,1.1762433859380508,1,f,change,1.082210971340828,0.5732676194452382,0.5053823343205295,0.035335079336618946,0.3533283429196672,1.0010538881288085,5.34473334962604
1,24,male,30,105,155,change,catch,clock,3,2,1,0.859350514981088,0,j,same,1.4698355793402698,0,0.5047238947804544,0.03531262888964193,0.3533600942660087,1.0010019313799603,5.473342980611051
1,24,male,31,135,135,same,valid,anti,4,1,4,2.33537055104307,1,f,change,1.1613218566649266,0.5606206171671305,0.505844172088473,0.03527318024680426,0.3533475861599982,1.0010837151512533,6.593281286782712
1,24,male,32,135,85,change,valid,anti,3,0,2,0.5708657982836485,1,j,same,1.6111107903902848,0.052539868034684134,0.5051789974140775,0.03530108294535239,0.3533392474223547,1.0010070629109578,5.320518297434774
1,24,male,33,15,15,same,catch,clock,1,2,1,0.2950899589409346,0,j,same,6.65523008821765,0,0.505641476623623,0.0353145532135386,0.35330717535543954,1.0010705656036407,10.12599671966882
1,24,male,34,165,115,change,catch,anti,3,2,2,0.204745511353849,1,j,same,1.7336161448220082,0,0.5061408387100528,0.035309100962422235,0.3532949879700027,1.0010789043412842,5.109200578066975
1,24,male,35,45,355,change,valid,anti,1,1,4,0.5964682881021872,1,j,same,1.3490031039345922,0.5492597106398625,0.5060962585371271,0.03533283429169387,0.353314872651481,1.0010603025421005,5.110024188752959
1,24,male,36,135,135,same,valid,anti,4,0,2,1.9878065207644795,1,j,same,8.006738662043063,0.02120394933507619,0.5049092713288701,0.03536234059401977,0.35328632851178554,1.0010987890227625,13.199011025735217
1,24,male,37,105,155,change,valid,clock,4,1,3,0.560643789020105,1,j,same,1.1113186173861322,0.5389060537954814,0.5056530225674578,0.03534213519151308,0.35330140238329477,1.0010513223633097,4.850533262261706
1,24,male,38,15,65,change,valid,clock,1,0,1,1.1158289121985945,0,f,change,1.9298343349441893,0,0.5048409578262181,0.03534309735323404,0.35330942039990987,1.0010689620003177,6.144699545666754
1,24,male,39,45,355,change,valid,anti,4,2,4,0.26598519938261234,1,j,same,3.2455684421124715,0.7772360838720441,0.5056183847354987,0.035296272134928586,0.35330685463441114,1.0010904502855738,6.675899573377592
1,24,male,40,45,95,change,valid,clock,5,2,4,0.5464365046836974,1,j,same,1.3758657052744638,0.7691982899849916,0.5047537218028992,0.0353184018617867,0.35328761139408016,1.001063189028173,5.072555996226129
1,24,male,41,165,115,change,valid,anti,1,2,4,0.2544799867096117,1,j,same,2.314295354232854,0.7616601010482955,0.5055436568186451,0.03535464329797833,0.353318079858127,1.00104779443609,5.68656481861035
1,24,male,42,135,135,same,valid,clock,2,1,4,0.4925846173387072,1,f,change,1.3456477242625624,0.5293499100613233,0.5051100424698234,0.035322250509580044,0.3533135897687316,1.0010586989387775,4.896821273273872
1,24,male,43,75,25,change,valid,anti,5,2,4,0.4585824531154685,1,j,same,2.8257229525033836,0.7544880294189762,0.5053204352307148,0.035319043302934006,0.35331679697537766,1.001064792631496,6.4159436019112945
1,24,male,44,15,325,change,valid,anti,2,0,1,0.8825091132775924,0,f,change,2.8297682023412563,0.018463981565641052,0.5054666838573212,0.03533989014704275,0.35329595013172366,1.0010773007379612,6.79272047461518
1,24,male,45,75,125,change,catch,clock,5,1,2,0.28477943077223244,1,j,same,2.6571714104461535,0,0.5055439775392188,0.03535817122519802,0.35330621319326383,1.0010731313691394,6.086533644560859
1,24,male,46,45,45,same,catch,clock,5,1,2,0.6940129147797052,1,f,change,1.1355785704708978,0,0.5058483414572947,0.035320646906257025,0.353273178964173,1.0010798665030052,4.909090763308541
1,24,male,47,15,65,change,valid,clock,3,2,2,1.125551559376163,1,j,same,3.1250833071949273,0.747608202286383,0.505825891009863,0.03528665051544522,0.3533337951712383,1.0010673583969947,7.382181978191966
1,24,male,48,15,65,change,valid,clock,5,1,4,0.3044553232898579,1,j,same,1.2193857685974763,0.5204525036435717,0.5053432063987202,0.03531166672746622,0.3533084582381889,1.0010747349724625,4.696533458542945
1,24,male,49,105,55,change,valid,anti,1,0,2,1.1391039320992604,1,f,change,8.947759734032843,0.03961598371620956,0.5054496856614605,0.035324174833931465,0.35328151770136174,1.0010962232572638,13.258985791432679
1,24,male,50,105,105,same,valid,anti,1,1,3,1.2238505210748372,1,f,change,2.0674328042086927,0.5121028471062801,0.5053050406381772,0.035308138800246525,0.3533203249030521,1.0010724899275374,6.368858279307915
1,24,male,51,135,185,change,valid,clock,1,1,3,1.179783500717349,1,j,same,1.5737696032497297,0.5041910219123238,0.5122191368891436,0.035329947806076234,0.35329883661779604,1.0010497187599867,5.928388526153867
1,24,male,52,75,75,same,valid,clock,3,2,3,0.5459772326807979,1,f,change,1.313576939926861,0.7414695786899705,0.5048765578203529,0.03529563069378128,0.35332224922694877,1.0010740935308604,4.932227552600125
1,24,male,53,45,45,same,catch,clock,5,2,2,0.5894887648337317,1,f,change,1.2858092648502861,0,0.5048675776415621,0.03533187212997291,0.3533135897687316,1.0010388142572992,4.943702296809079
1,24,male,54,135,135,same,valid,clock,4,2,3,0.8237675185650915,1,f,change,1.1521707337255975,0.7354772767051269,0.5056084423940774,0.03525906853747074,0.3533645843554041,1.0010474737155164,5.038166722151345
1,24,male,55,165,115,change,valid,anti,3,2,2,0.1799781781655838,1,j,same,1.5079930005917959,0.7300343617523626,0.5057139594955515,0.03537324509670725,0.3533129483275843,1.001063830469775,4.802816440655079
1,24,male,56,135,185,change,valid,clock,5,2,3,0.2934741681947344,1,j,same,1.610487950845254,0.7246926053272583,0.5052190874985172,0.03535368113580262,0.3533225699475224,1.0010362484918005,5.09736085373288
1,24,male,57,165,115,change,valid,anti,5,1,3,0.20509862481367236,1,j,same,1.4291893656723005,0.4966482545377008,0.5049987523966593,0.0353562469008466,0.35331391048930527,1.0010224575030406,4.790716291135141
1,24,male,58,105,105,same,valid,clock,3,2,3,0.8934809674733515,1,f,change,1.61844887936968,0.7193864141948914,0.5053656568452425,0.035344380236438155,0.35329049788015254,1.0010481151566637,5.567932166295122
1,24,male,59,105,105,same,catch,anti,4,0,2,0.5398030390210806,1,f,change,1.2431405866236673,0,0.50576816128887,0.035317439700065734,0.3533046095899408,1.0010535674082348,4.849791114625987
1,24,male,60,105,105,same,valid,clock,3,1,2,0.6988958870138049,1,f,change,1.8523937628810927,0.48975994911532755,0.5061591197886628,0.0353437387948361,0.3532991573383697,1.0010705656036407,5.639205279831913
1,24,male,61,75,75,same,valid,clock,5,0,1,0.36092846068822837,0,j,same,3.1453156500783734,0.02013695302674634,0.5060638657491836,0.03530685591749716,0.35334469967438054,1.0010737728107415,6.676022409394591
1,24,male,62,135,85,change,valid,anti,3,1,3,0.1013939161853159,1,j,same,1.7584177951225684,0.48316913970339354,0.5052389721799955,0.03532802348172481,0.3533036474277651,1.0010833944306796,4.990633032048208
1,24,male,63,165,115,change,catch,anti,4,1,2,0.28196446543233833,1,j,same,4.222142683495804,0,0.5057062621995101,0.03536137843184406,0.35332032490259735,1.0010356070501985,7.641859884835412
1,24,male,64,135,85,change,catch,anti,1,0,2,0.443555406741325,1,f,change,1.3145429505916582,0,0.504719404691059,0.03533379645386958,0.3533065339138375,1.0010750556930361,4.849547366914976
1,24,male,65,45,355,change,catch,anti,5,1,2,0.9753301658956843,1,f,change,1.5899133990042174,0,0.5052158802914164,0.03534534239815912,0.3532953086901216,1.001083073710106,5.745018726880062
1,24,male,66,75,75,same,valid,clock,2,2,3,0.6926819239906763,1,f,change,1.2244598903521364,0.7145356887142028,0.505543015377043,0.03533411717489798,0.35327093391970266,1.0010641511903486,5.050178032045096
1,24,male,67,165,215,change,catch,clock,3,2,2,0.027734320126455714,1,j,same,1.7349086491308299,0,0.5055539198801853,0.03525425772750168,0.35337901678622075,1.001062226866452,5.002855055423879
1,24,male,68,75,75,same,catch,anti,5,2,1,0.9300444069845071,0,f,change,1.2171747202833103,0,0.5058557180327625,0.035314873934112256,0.35330781679658685,1.00107184848639,5.298029684622634
1,24,male,69,45,355,change,valid,anti,2,1,3,0.32938622402070905,1,j,same,3.1604697018387924,0.47675758368211424,0.5051145325592188,0.03535400185637627,0.3532882528356822,1.00104779443609,6.604787782338462
1,24,male,70,75,125,change,valid,clock,5,2,3,0.3200827587625099,1,j,same,6.25829720415004,0.7096705005672426,0.5045186335501057,0.03532513699565243,0.35330396814833875,1.0010785836207106,9.72444994801117
1,24,male,71,135,185,change,valid,clock,3,0,1,0.5367744737136491,0,f,change,3.345632008949451,0.03705508680078967,0.5058675846976257,0.03531423249296495,0.3533161555337756,1.0010394556989013,7.229027594165473
1,24,male,72,135,185,change,valid,clock,1,2,3,1.3895848527477028,1,j,same,1.0830095658147911,0.705189349860389,0.5057062621995101,0.0352555406097963,0.35330236454501573,1.0010291926369064,5.686713633002
1,24,male,73,15,65,change,valid,clock,4,1,3,0.39914136661673183,1,j,same,8.24727627969196,0.4708465232986379,0.5046004173218535,0.03535207753202485,0.3533074960760132,1.0010583782182039,11.809700389162572
1,24,male,74,45,45,same,catch,clock,3,1,1,0.7810747862877179,0,f,change,1.4855720598416156,0,0.5051405109338702,0.035304931593600486,0.35330140238329477,1.0010651133525243,5.391794297458091
1,24,male,75,75,25,change,valid,anti,4,0,2,0.43720706175599844,1,f,change,1.6800827331048822,0.05332004784081218,0.5051825253417519,0.03533155140939925,0.3533126276065559,1.001046190832767,5.179043277405981
1,24,male,76,45,355,change,catch,anti,1,1,1,1.4604763086849744,0,f,change,3.3865392892444106,0,0.5057781036302913,0.035393450498759194,0.35329947805894335,1.0010612647042763,7.9829479233012535
1,24,male,77,165,165,same,valid,anti,3,1,3,0.8854584605792297,1,f,change,2.0086543266179433,0.465090957702761,0.5056764351766105,0.03534630456033483,0.3532924222040492,1.0010529259670875,5.957019902000411
1,24,male,78,135,185,change,catch,clock,2,1,1,0.043793445624032756,0,j,same,2.019984746525097,0,0.5057453901213194,0.03530942168299589,0.35328857355625587,1.0010590196593512,5.226933288175587
1,24,male,79,75,125,change,valid,clock,5,0,1,0.04426394284973867,0,j,same,2.938090326486872,0.03774161207888149,0.5058185144343952,0.035306214475895104,0.35332417355084544,1.0010195710169683,6.087081114747889
1,24,male,80,45,45,same,valid,clock,3,0,2,0.8296710239778804,1,f,change,1.3316505119660178,0.051470795517411405,0.5051764316490335,0.035333155012267525,0.3532709339192479,1.0010904502855738,5.36781946505107
1,24,male,81,75,25,change,valid,anti,2,1,3,0.34139400598724023,1,j,same,4.908344767025483,0.45970086491237244,0.5054535343097086,0.0353184018617867,0.35329787445562033,1.0010817908273566,8.394952754637416
1,24,male,82,165,165,same,valid,anti,2,1,4,0.835121351080943,1,f,change,1.9348555377873708,0.4544658845303968,0.5053887487338216,0.035326740599430195,0.3532917807629019,1.001073452089713,5.944879020955341
1,24,male,83,165,215,change,valid,clock,1,0,1,0.8766024006586122,0,j,same,2.063129694950021,0.03811760696276123,0.5057341648980582,0.035324174833931465,0.35333155012631323,1.001063189028173,6.168953725779829
1,24,male,84,105,155,change,valid,clock,1,2,2,1.3441047371084096,1,f,change,7.9565718552212275,0.701014024821845,0.5058364747924315,0.03531359105136289,0.35329562941115,1.00104779443609,12.57619040288273
1,24,male,85,135,185,change,valid,clock,4,1,3,0.0794643195044955,1,j,same,1.6599167794001914,0.4492715617538156,0.5053079271242495,0.03530108294535239,0.35331102400368763,1.0010978268605868,4.873642469574861
1,24,male,86,15,65,change,valid,clock,5,0,1,0.296546672234399,0,f,change,2.5288032821267734,0.04999072993874093,0.5051652064257723,0.03532449555450512,0.3532921014839303,1.0010981475816152,6.097952262652143
1,24,male,87,15,15,same,valid,clock,3,2,3,0.7322155576466685,1,f,change,1.4122030367116167,0.6967902636787662,0.5055163955612443,0.035328344202753215,0.3533129483275843,1.0010750556930361,5.285855769348018
1,24,male,88,45,45,same,valid,anti,4,0,2,1.4223621847236245,1,f,change,4.7523789455858605,0.06137189838816304,0.5053816928793822,0.035320005465109716,0.3533155140926283,1.001060623263129,9.419061006844458
1,24,male,89,15,15,same,catch,clock,3,0,2,0.9037417839381305,1,f,change,3.3665336958756598,0,0.5056719450872151,0.035376131582779635,0.35328793211510856,1.0010259854302603,7.546809823545573
1,24,male,90,45,45,same,valid,clock,3,2,4,0.46249300027102436,1,f,change,1.2779657200917427,0.6928764818342376,0.5059708567541747,0.03535143609087754,0.3533020438248968,1.0010516430838834,4.827021550504924
1,24,male,91,165,215,change,valid,clock,2,1,3,0.3503148514841996,1,j,same,2.1214421654030957,0.44444590495609815,0.5049163271837642,0.03531679825846368,0.3533472654394245,1.0010542088493821,5.638482054716405
1,24,male,92,15,325,change,valid,anti,5,0,1,0.7349497013769906,0,f,change,3.441550261098655,0.049953630571146324,0.5054682874606442,0.03533860726429339,0.3532888942768295,1.0010420214639453,7.4649458719718496
1,24,male,93,135,135,same,valid,clock,4,1,3,0.6247042153599978,1,f,change,1.1503127988717097,0.439627723850438,0.5050619343687686,0.03533026852664989,0.35334598255667515,1.001028551195759,4.884954929123978
1,24,male,94,165,115,change,valid,anti,1,0,2,0.48856566659560485,1,f,change,1.3450547117395217,0.06003390754003124,0.5052687992024403,0.03535977482852104,0.35328889427728427,1.0010756971341834,5.096772331299235
1,24,male,95,135,135,same,valid,anti,3,0,2,0.6901379676187389,1,f,change,1.3495156155690893,0.049889689139970106,0.505781631557511,0.03529691357653064,0.35333475733295927,1.001045549391165,5.167840183606131
1,24,male,96,15,65,change,catch,clock,3,1,1,0.22571422890086978,0,j,same,1.6736702439852706,0,0.5056215919421447,0.03536330275619548,0.3532674059920282,1.0010593403803796,5.097672594226424
1,24,male,97,75,125,change,catch,clock,2,0,1,0.08222187584397034,0,j,same,1.420917338095478,0,0.5048640497143424,0.0353354000571926,0.3532625951816044,1.0010769800173875,4.696486954045213
1,24,male,98,75,75,same,valid,anti,2,0,1,0.3321938127851354,0,f,change,4.137697571952231,0.04057394194158376,0.5054923415109442,0.03532545771668083,0.35328536634960983,1.0010365692123742,7.71227571201598
1,24,male,99,75,75,same,catch,clock,1,0,1,0.44556440103133355,0,f,change,4.388295876366101,0,0.5046199812827581,0.03531936402396241,0.3532786312157441,1.0010785836207106,8.181577291436952
1,24,male,100,135,135,same,valid,clock,3,0,1,0.26469526083883466,0,j,same,2.070364191151839,0.04889443141654498,0.5056883018419285,0.035349191045952466,0.35330781679658685,1.0010817908273566,5.55660495359507
1,24,male,101,165,165,same,valid,anti,2,0,2,1.3174666402392177,1,f,change,2.228511554603756,0.05720301178963577,0.5093727409239364,0.03534213519151308,0.3533036474277651,1.0010564538943072,6.832722360452863
1,24,male,102,105,155,change,valid,clock,4,2,2,0.28672107372130995,1,j,same,2.071339823437029,0.68886565603802,0.5045856641709179,0.03533155140939925,0.3532895357184316,1.0010256647096867,5.614286566486044
1,24,male,103,15,325,change,valid,anti,5,2,3,0.35092582436436714,1,j,same,1.1229181219364364,0.6851425898371424,0.504986244290194,0.0353690757278855,0.3533074960760132,1.0010548502909842,4.684121889249582
1,24,male,104,135,185,change,catch,clock,4,1,2,0.7761344050531989,1,f,change,1.4155138362102662,0,0.5059586693687379,0.035299800063057774,0.3533238528302718,1.00107184848639,5.4278997478490965
1,24,male,105,135,135,same,valid,clock,5,0,1,0.27285599834249297,0,j,same,1.6895625947327062,0.04889745683319169,0.5053592424319504,0.035317439700065734,0.3533174384169797,1.0010609439832479,5.168139095272636
1,24,male,106,75,125,change,valid,clock,4,2,3,0.19877625820299727,1,j,same,3.3577590990057615,0.6816317615762455,0.5049480785305605,0.03532513699565243,0.3533248149924475,1.0010465115533407,6.662754195187063
1,24,male,107,45,95,change,catch,clock,2,2,1,0.3929758324143222,0,f,change,2.4066192898089867,0,0.5056822081487553,0.03538799824764283,0.3532975537350467,1.001091091726721,5.898817118016723
1,24,male,108,105,55,change,catch,anti,2,0,1,1.0119404306251454,0,j,same,2.3603043382604483,0,0.5048236389097838,0.03531359105181764,0.35341686182528065,1.000986216066849,6.52170413004842
1,24,male,109,105,55,change,valid,anti,3,1,3,0.10452030129818013,1,j,same,1.94811316821324,0.4351299654672347,0.5053865036893512,0.035288254118768236,0.3533559248971869,1.0010503602015888,5.238824969258985
1,24,male,110,45,45,same,catch,anti,2,2,2,1.5262012753137242,1,j,same,5.05030888607962,0,0.5050789325646292,0.03533315501272227,0.3533135897687316,1.0010551710115578,9.783999438097453
1,24,male,111,165,165,same,valid,clock,5,1,4,0.7788602100463322,1,f,change,1.527726622830869,0.430851563707452,0.5058377576751809,0.035360095549094694,0.3533065339138375,1.0010468322739143,5.52202356783755
1,24,male,112,105,105,same,catch,anti,2,2,2,0.5039329976029876,1,j,same,5.839723372005665,0,0.5049817542007986,0.035306535196923505,0.3532805555396408,1.0010724899275374,9.465924711463686
1,24,male,113,75,75,same,valid,clock,2,1,3,0.3513193486292039,1,f,change,2.458758528764065,0.42659314157194,0.505329094688932,0.03534790816365785,0.35331872129927433,1.001046832274369,6.050574122074977
1,24,male,114,75,125,change,valid,clock,2,2,3,0.6110290066189918,1,j,same,4.223403757178858,0.6780157152468945,0.5060706008830493,0.03532674059897545,0.3533135897687316,1.001052605246059,8.125054442334203
1,24,male,115,75,25,change,valid,anti,5,1,3,0.23525887610458085,1,j,same,1.5937357479751881,0.4225895938373613,0.5050866298606707,0.035335720778221,0.35330140238284,1.0010378520955783,5.119914893562509
1,24,male,116,75,25,change,valid,anti,1,1,3,0.3742101451648523,1,j,same,2.6418515460982235,0.41853164671690113,0.5056068387907544,0.035335720778221,0.3533090996793362,1.001064792631496,6.251550524089453
1,24,male,117,135,135,same,valid,anti,1,1,3,2.4968441085857194,1,f,change,1.880790050475298,0.41473819554426744,0.5053666190074182,0.0353184018617867,0.3533184005787007,1.0010798665030052,7.570844630718966
1,24,male,118,75,25,change,valid,anti,4,2,3,0.2552211721827007,1,j,same,4.301924195744959,0.6746485701526624,0.504427869600022,0.035341814470939426,0.35330845823773416,1.0010417007433716,7.722414013184334
1,24,male,119,165,165,same,valid,anti,4,2,4,0.7302514642501592,1,f,change,1.8277928837214859,0.6711908118147243,0.5052030514648322,0.03531262888964193,0.35330493031051446,1.0010593403803796,5.732457381033782
1,24,male,120,15,15,same,valid,clock,3,1,4,0.3462000052595613,1,f,change,1.5224411461531417,0.41091300113005325,0.5058496243395894,0.03531872258236035,0.35332064562362575,1.0010715277653617,4.9677281238032265
1,24,male,121,135,135,same,valid,clock,2,2,4,0.41358694641212423,1,f,change,1.7027961711082753,0.6678827200111124,0.505704017154585,0.035356888342448656,0.35331230688598225,1.0010500394805604,5.285802850436994
1,24,male,122,45,45,same,valid,anti,2,0,3,1.0090536238549248,1,f,change,1.1961675162560823,0.05650694426301717,0.5054227451250881,0.035307497359099216,0.353310703283114,1.0010490773183847,5.367646917329239
1,24,male,123,45,45,same,valid,anti,3,2,3,0.34639885207616317,1,f,change,1.4082851129805931,0.6647905746388376,0.5052251811912356,0.03536330275619548,0.353294025807827,1.0010516430843381,4.955221621191413
1,24,male,124,165,165,same,valid,clock,3,0,2,0.1379567142553242,1,j,same,3.045005449044311,0.04888848644470689,0.5059984387316945,0.035337645102117676,0.3533020438244421,1.001068641279744,6.452004151408346
1,24,male,125,75,75,same,valid,anti,5,0,2,0.18619566911638685,1,j,same,1.3221898935785248,0.041760066848693156,0.5055519955558339,0.03531551537571431,0.3533090996793362,1.0010619061458783,4.731692782951086
1,24,male,126,135,85,change,valid,anti,5,1,3,0.10595263981986136,1,j,same,1.4706675287638973,0.4072415996308281,0.505924993698045,0.03533604149833991,0.3533142312103337,1.001044907949563,4.76782260811342
1,24,male,127,135,185,change,valid,clock,3,1,2,0.2585457626705647,1,j,same,1.9302836646056676,0.4037878493725844,0.505702413551262,0.035294668532060314,0.353337323098458,1.0010583782182039,5.41496668674381
1,24,male,128,45,355,change,valid,anti,3,0,2,0.5544811413037678,1,f,change,5.859023059174888,0.03498734575264256,0.50555969285233,0.03535945410749264,0.35330268526604414,1.0010753764136098,9.713649358654948
1,24,male,129,165,165,same,valid,anti,1,1,3,0.4024572976463787,1,f,change,1.879486000221732,0.4002608383418977,0.5054532135886802,0.035302365828101756,0.3533456618361015,1.001064792631496,5.568453658107956
1,24,male,130,165,215,change,valid,clock,2,0,2,0.32613668217027225,1,j,same,6.648006817238638,0.028512582012764742,0.5052447451521402,0.035336682939941966,0.3532888942768295,1.0010522845254854,10.266957945181275
1,24,male,131,15,15,same,valid,anti,1,1,3,0.526517185175635,1,f,change,2.232308887362251,0.3969001984952576,0.5055497505113635,0.03532706132000385,0.35328504562858143,1.0011035998331863,6.062701212131742
1,24,male,132,75,75,same,valid,clock,5,2,3,0.38851653218853244,1,j,same,5.137873647601282,0.6616046018772276,0.5058512279433671,0.03534470095701181,0.353310703283114,1.0010699241624934,8.772001598471888
1,24,male,133,75,75,same,valid,clock,3,0,2,0.49789607239063116,1,j,same,3.4589301143241755,0.02256410752184873,0.5057210153504457,0.035318081140758295,0.35330044022111906,1.0010503602015888,7.15802869680283
1,24,male,134,75,75,same,valid,anti,3,1,3,0.2528372554265843,1,f,change,2.977990864592357,0.3937172572552088,0.5057941396635215,0.03534790816365785,0.35328985643900523,1.0010776214585348,6.439734982094251
1,24,male,135,135,185,change,valid,clock,1,0,1,0.11197064251246047,0,j,same,0.7403410158763108,0.016797692657850694,0.5058502657811914,0.03529402709045826,0.3533559248971869,1.0010304755196557,4.0727606160144205
1,24,male,136,105,55,change,valid,anti,4,0,1,0.13581750737193943,0,f,change,2.3621693289692303,0.022169106338787825,0.5053669397284466,0.0353520775324796,0.35331455193090733,1.0010625475870256,5.7335885628444885
1,24,male,137,15,65,change,catch,clock,4,2,1,0.4777872069653313,0,f,change,1.6230743129040093,0,0.5049265902453044,0.03536554780066581,0.35332064562362575,1.0010519638049118,5.296761234364112
