subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
28,23,female,59,75,75,same,valid,anti,4,2,2,0.6347644836780546,1,f,same,0.3532481835868566,0.29706119870849423,0.5003377210339295,0.03535903947386032,0.3532674269504241,1.0010760247571397,4.708757783138935
28,23,female,60,45,95,change,catch,clock,2,0,2,0.49064772520978295,1,j,change,1.522160657712675,0,0.5000368831138076,0.03534268261455509,0.3532869910370664,1.001028878516081,7.240871108591136
28,23,female,61,75,75,same,catch,clock,4,2,1,0.2250896259668025,0,j,change,0.6449782197194054,0,0.4998871055993277,0.035305799500747526,0.3533216290918517,1.0010904572800428,6.0978630885983875
28,23,female,62,15,325,change,valid,anti,4,0,1,0.4858243760820642,0,j,change,0.42402078539862487,0.1438285826076707,0.5001356657144242,0.03530708239190972,0.35331713897380723,1.0010609507889967,4.637634310661042
28,23,female,63,165,165,same,valid,anti,4,0,2,0.6876163822603303,1,f,same,0.911774629420961,0.15714653529170614,0.49982969623056306,0.035297781432518605,0.3533549842557022,1.0010657616298886,5.3322799729824055
28,23,female,64,105,155,change,valid,clock,1,0,2,0.2940466164072859,1,j,change,0.27688025303746144,0.14339995146165818,0.5000933303142574,0.03531413829182384,0.3533283642691458,1.0010657616298886,4.319562354592335
28,23,female,65,75,75,same,valid,clock,2,2,1,0.3494280551567499,0,j,change,2.3223045339289,0.29142171687201723,0.5005173257625302,0.03528783902788746,0.3533331751102651,1.0010962302892494,6.41696552679673
28,23,female,66,15,65,change,valid,clock,2,1,2,1.3145135373856647,1,j,change,2.143657483519519,0.31124726170599837,0.4998053213032563,0.03533562671486834,0.3532934054917405,1.001048442602496,7.1819232330904015
28,23,female,67,45,95,change,valid,clock,3,1,2,0.6970642324240544,1,f,same,4.165906339982939,0.3003962349315025,0.4996664483612676,0.03529168770069191,0.3533395895647118,1.001063195848019,8.582891751588704
28,23,female,68,45,45,same,catch,clock,3,0,1,0.6438832723210908,0,j,change,0.4067011165641361,0,0.500129892705445,0.035344927673804705,0.3532943676598279,1.001048121879876,6.238974995814488
28,23,female,69,15,15,same,valid,clock,2,1,2,1.897655773426095,1,f,same,1.734917853287243,0.2907579799538502,0.5005817910312089,0.035367057542316616,0.3533274021010584,1.0010564606707248,7.417771823738349
28,23,female,70,45,355,change,valid,anti,1,0,1,0.7243205328616114,0,j,change,0.7754819019369279,0.1310178279549873,0.49954457372427896,0.03532889153734686,0.3533379859509296,1.0010619129570841,5.191190516356983
28,23,female,71,105,105,same,catch,clock,3,2,1,0.873746856115531,0,j,change,0.33681370948534095,0,0.499133727907747,0.035344927673804705,0.3533113659643732,1.0010878914984005,6.439219194100815
28,23,female,72,135,85,change,valid,anti,5,1,3,1.2347552468634149,1,j,change,1.8096507393622687,0.2820290368484188,0.5000628616548966,0.035357115137458095,0.35330302717352424,1.0010680066889108,6.817201514581029
28,23,female,73,45,45,same,valid,clock,3,2,3,3.2446254888616295,1,f,same,2.4329683081041367,0.3100209411034204,0.4996921061797366,0.0353314573192165,0.35328410453257675,1.0010933437845324,9.431140509269198
28,23,female,74,135,135,same,valid,clock,4,0,3,2.528524438109798,1,f,same,3.5299128468054732,0.1415259654127295,0.4993059560135862,0.035353907910348426,0.3532812180278597,1.0010795527073242,9.795510394944358
28,23,female,75,45,95,change,valid,clock,4,0,1,1.0097291239972037,0,j,change,1.0984137695247682,0.13065259728269935,0.5002087904970267,0.03537411344223074,0.35328442525519677,1.001088853666488,5.838900973008549
28,23,female,76,75,125,change,catch,clock,2,1,2,2.4043906300212257,1,j,change,0.8937108838540553,0,0.5005843568128512,0.035383414401394475,0.35324144840933513,1.0010413867023544,8.560015561467026
28,23,female,77,105,105,same,catch,anti,2,0,1,0.7053244463204464,0,j,change,0.7684994473945608,0,0.5006821772453804,0.03532279780552017,0.35330206500520944,1.00105517777979,6.723253167617941
28,23,female,78,15,15,same,catch,clock,5,2,2,1.5661195564534864,1,f,same,2.3536718583125094,0,0.5002649169744018,0.03536032236479514,0.3532876324825338,1.0010757040345197,9.17238654273092
28,23,female,79,75,25,change,valid,anti,3,0,2,1.776543173448772,1,j,change,1.5150271427644384,0.14003221599289145,0.5003329101930376,0.03530066793700826,0.35333702378284215,1.0010359344159951,7.005160107993788
28,23,female,80,75,125,change,valid,clock,3,1,2,1.244332027564269,1,j,change,1.44671737079193,0.27399163302807295,0.4996885782297795,0.03532504286454241,0.3532667855051841,1.0010994375165865,6.416241976319043
28,23,female,81,75,75,same,catch,clock,5,0,1,0.8306051588892842,0,j,change,0.551472149400297,0,0.49924405652677706,0.03530708239168234,0.35330302717352424,1.0010792319844768,6.556395243297175
28,23,female,82,165,115,change,valid,anti,3,2,3,1.1962069405681177,1,j,change,1.6627337507432003,0.3048507754815047,0.5007678102142563,0.03527853806895109,0.3533533806421474,1.0010538948888552,6.5582147033410365
28,23,female,83,105,105,same,valid,clock,5,1,2,0.9276747794551738,1,j,change,0.8070265859898882,0.26649610114628547,0.499652015838592,0.035327608646412045,0.3532282987775943,1.0011225295529584,5.461319555940236
28,23,female,84,45,45,same,valid,anti,2,2,3,1.4130831781569668,1,f,same,2.19457991416175,0.29981424719742916,0.5000856329688759,0.03532311852836756,0.35330206500520944,1.0010513291069856,7.311372058250981
28,23,female,85,45,45,same,valid,clock,1,2,3,2.286644656534918,1,f,same,1.0842759908889548,0.29528752689152143,0.49990987691307964,0.035318949132715716,0.35329019826440344,1.0010968717347168,7.122779396002215
28,23,female,86,45,45,same,valid,anti,4,2,3,1.444181095447675,1,f,same,0.8242551695693692,0.2911560277513964,0.5000788977913544,0.035362567424044755,0.35330431006445906,1.0010651201844212,6.039924206804471
28,23,female,87,45,355,change,catch,anti,5,0,3,1.0992967191989464,1,f,same,0.9545494198446249,0,0.49948331568293725,0.03527019927787478,0.3533524184738326,1.001058385007127,7.274790744455231
28,23,female,88,135,135,same,valid,anti,1,0,2,1.0755914608214425,1,j,change,0.7125365383369626,0.13035449642432256,0.5010593471752145,0.03532408069622761,0.35329532982791534,1.001051649829833,5.5692042676648725
28,23,female,89,75,125,change,catch,clock,1,0,2,1.0556296781419405,1,j,change,0.6168594958623999,0,0.5000622202094291,0.03533049515112907,0.3532536358732159,1.0010830806572812,6.945785029817671
28,23,female,90,75,75,same,valid,clock,4,0,2,1.5696677120088225,1,j,change,0.708812626725603,0.12150396188170746,0.5002386177106928,0.03533755105104319,0.3533004613916546,1.001051649829833,6.051584081632882
28,23,female,91,15,15,same,valid,clock,5,2,3,1.3154378602919223,1,f,same,0.8142139823564776,0.28703390540413554,0.49919081655366426,0.03534011683291283,0.35331617680526506,1.0010728175298027,5.850258727025903
28,23,female,92,105,105,same,valid,clock,4,0,2,1.2991303923915893,1,j,change,0.6881250485093915,0.11330881166178378,0.4995157086787003,0.035335626714640966,0.35330591367824127,1.0010478011570285,5.709410774616117
28,23,female,93,15,15,same,valid,clock,3,0,3,1.544818114932923,1,f,same,0.8428295057215109,0.10564253027108154,0.4998473359808031,0.03531413829182384,0.35331040379628575,1.0010542156117026,6.1219942667605665
28,23,female,94,105,55,change,valid,anti,4,2,3,0.6538179795877568,1,j,change,0.7409500063822634,0.28327488525107813,0.49974983627089387,0.03531830768747568,0.353301102837122,1.0010801941527916,5.11982137026871
28,23,female,95,15,15,same,valid,clock,4,2,3,0.4751436677468064,1,f,same,0.8722407421780645,0.2794632401982237,0.5007780733415075,0.03533017442828168,0.3532661440597167,1.001132792680437,5.06300052790948
28,23,female,96,105,105,same,valid,clock,1,1,3,0.6221511001751878,1,j,change,0.6309677680071673,0.25977943678061716,0.4997527227756109,0.03529072553260448,0.35331745969642725,1.0010914194481302,4.990878004129627
28,23,female,97,45,45,same,valid,clock,5,2,3,0.6864454235753783,1,f,same,0.7136019792440038,0.2759467038076174,0.5001837741237978,0.03534909706945655,0.3533148939145576,1.0010057864794817,5.179927696267896
28,23,female,98,105,155,change,valid,clock,5,2,3,0.7956871131682419,1,j,change,0.49154318307046196,0.2726802297826188,0.4995981344200118,0.03529553637349636,0.3533158560828724,1.0010898158345753,4.978491050873799
28,23,female,99,15,15,same,catch,clock,5,0,1,0.4663353387056759,0,j,change,0.6338007118761197,0,0.5004015448573682,0.03532119419173796,0.35328346308710934,1.0010782698163894,6.345749365450047
28,23,female,100,45,355,change,valid,anti,2,0,2,1.0187039081347393,1,j,change,0.8750650265333206,0.09864217701324415,0.5004368243576209,0.03531991130080314,0.35330431006445906,1.0010349722479077,5.651015183655545
28,23,female,101,75,25,change,valid,anti,2,1,1,0.20501045876812896,0,j,change,2.0018425520806886,0.2534282196321594,0.5109552469916707,0.035379886451437415,0.3532956505509901,1.001058385007127,5.955782278016613
28,23,female,102,45,355,change,valid,anti,2,2,2,1.2532638348561704,1,j,change,0.660232434176578,0.26931910239647827,0.4999647204997473,0.03532023202365053,0.353286670314219,1.0010721760843353,5.638414629061799
28,23,female,103,105,155,change,valid,clock,5,1,2,1.6553420539980834,1,j,change,0.707230822224119,0.2635229814589261,0.5000394488956772,0.035285914691712605,0.35331136596460055,1.0010904572800428,6.086352991284684
28,23,female,104,75,25,change,catch,anti,3,1,1,0.4514650293556315,0,j,change,1.6159268341652933,0,0.5002540124016832,0.03533017442828168,0.3532712756232286,1.0010866086072383,7.287998747898428
28,23,female,105,165,115,change,valid,anti,4,2,2,0.8955021202980333,1,f,same,2.7745194130261552,0.26618885313764074,0.5003152704430249,0.035335626714640966,0.3533113659643732,1.0010590264525945,7.370143536250225
28,23,female,106,105,155,change,valid,clock,2,0,1,0.44678376039701106,0,j,change,0.5353519835737188,0.09205467154815282,0.4999320067813642,0.03534300333740248,0.3532943676598279,1.0010673652434434,4.720353192698667
28,23,female,107,45,95,change,valid,clock,4,1,2,0.4594019547407697,1,j,change,0.9177891427659688,0.25755062247662136,0.5000359209457201,0.0353314573192165,0.35330398934183904,1.0010840428253687,5.108972282500417
28,23,female,108,105,105,same,valid,anti,3,1,1,0.7025922093885129,0,j,change,0.5745927302421023,0.2521211914556962,0.5001395143874561,0.035340758278380235,0.3532946883826753,1.0010494047708107,5.002897088415011
28,23,female,109,15,325,change,catch,anti,2,1,1,0.49165415313473204,0,j,change,0.327522692736693,0,0.49959588936098953,0.03532055274627055,0.3533322129419503,1.0010676859662908,6.0742322378941935
28,23,female,110,75,75,same,valid,anti,3,2,3,0.23390885958065155,1,f,same,2.0648674549174757,0.2632610320707795,0.5003890366708674,0.03533466454632617,0.3532802558597723,1.0010452353751589,6.051139239207259
28,23,female,111,15,15,same,valid,anti,5,0,2,0.9841341672979524,1,f,same,1.339923437069956,0.09791522925103145,0.4998877470447951,0.03532119419173796,0.35332419487372135,1.0010603093435293,6.227380869145691
28,23,female,112,15,15,same,valid,clock,5,0,1,0.7192005152089678,0,j,change,0.4991071079211906,0.09178369793750825,0.4997992275714296,0.03534749345567434,0.35328859465062123,1.0010404245340396,4.9082524524064866
28,23,female,113,45,95,change,valid,clock,2,1,2,0.6216106823760583,1,j,change,0.6797362247984893,0.26100764719986164,0.49995028797684427,0.03532632575547723,0.35328538742351157,1.0010910987255102,5.014419693914988
28,23,female,114,135,135,same,valid,anti,2,2,3,0.9374103179068243,1,f,same,0.900374219280593,0.2602303654399604,0.50027838732899,0.035324401419302376,0.35332291198278654,1.0010542156114752,5.568854038444442
28,23,female,115,75,75,same,valid,clock,5,1,1,1.0420024900913631,0,j,change,0.6678303556366245,0.2558569047255177,0.4996600339068209,0.03530900672808457,0.3533148939145576,1.0010641580163337,5.449726712162374
28,23,female,116,75,25,change,valid,anti,4,1,3,0.4088958222016572,1,j,change,0.867967432531259,0.264541237620439,0.5000949339280396,0.0353038751643453,0.3533338165557325,1.001069610302693,4.967466527772331
28,23,female,117,135,85,change,valid,anti,4,0,2,0.5445349167628137,1,j,change,0.6977900279605365,0.09727934088540684,0.5003146289975575,0.035336268160108375,0.35331778041904727,1.001081156320879,4.9438805782504005
28,23,female,118,135,135,same,valid,clock,1,0,2,1.034716311124157,1,f,same,0.6680914239382219,0.09154331548530655,0.5006847430272501,0.03525608747759179,0.35338545291506307,1.0010378587523974,5.450954438770395
28,23,female,119,75,75,same,valid,clock,1,0,2,0.6171340345185854,1,j,change,2.306797269238359,0.08598936215578867,0.49993617617678865,0.03532889153734686,0.3532924433234257,1.0010853257165309,6.62758093598427
28,23,female,120,105,155,change,valid,clock,1,2,2,0.3607492467826887,1,j,change,1.370651561053819,0.25734909512864407,0.5005670377856859,0.03532023202365053,0.3532988577780998,1.0010503669388982,5.485793586699856
28,23,female,121,105,105,same,valid,clock,2,0,2,0.24662744013858173,1,j,change,0.7156639056715903,0.08081553167923662,0.5006459355770403,0.035353587187501034,0.35329565055076273,1.001087250052933,4.685847275684864
28,23,female,122,45,355,change,valid,anti,4,0,3,0.6866564591311999,1,f,same,1.3277173714334367,0.07578578086404782,0.49998556747732437,0.03533947538744542,0.3533197047554495,1.0010750625890523,5.745002658791236
28,23,female,123,75,75,same,valid,clock,4,2,3,0.8632040585537197,1,f,same,0.7923384471503141,0.2546561299476583,0.4998729937990447,0.0353176662417809,0.35331521463717763,1.0010487633253433,5.3087684311333305
28,23,female,124,45,45,same,valid,anti,5,2,2,0.4011003355401499,1,j,change,0.6721953919841326,0.2518797231449649,0.5002511258969662,0.03533466454655354,0.3533004613916546,1.0010680066889108,4.755751360345357
28,23,female,125,75,125,change,catch,clock,2,1,3,0.3462474478490094,1,j,change,0.6298343338814902,0,0.5000747283959299,0.03534204116931505,0.3532658233368693,1.001080514875639,6.156776646766957
28,23,female,126,135,85,change,valid,anti,1,0,1,0.12144551017036065,0,j,change,0.9519252664724718,0.07106748563388104,0.5007745453915504,0.03529906432345342,0.3533408724556466,1.00107281753003,4.780106402972706
28,23,female,127,165,165,same,catch,clock,4,1,1,0.5552464144800524,0,j,change,0.4486413864458427,0,0.4999268752176249,0.035361605255729955,0.3533068758463287,1.0010878914981731,6.227952076327028
28,23,female,128,45,95,change,valid,clock,2,2,2,0.8693372393086065,1,j,change,0.6843276913930367,0.24918453377971608,0.499614812001937,0.03534973851469658,0.3533206669237643,1.0010218226159395,5.296613039688282
28,23,female,129,105,105,same,valid,anti,4,0,1,0.5086733047719463,0,j,change,2.174843278838125,0.07539836001983433,0.4998126979260178,0.035306761669062325,0.3533652473829534,1.0010571021161923,6.380280940282091
28,23,female,130,135,135,same,valid,anti,5,0,1,0.39440460711807646,0,j,change,1.0031530251530967,0.07988145663784108,0.5005420214126843,0.03529072553260448,0.3533392688418644,1.0010526119979204,5.1098116138832665
28,23,female,131,135,135,same,valid,anti,5,1,3,1.0591970770612988,1,f,same,0.6889278175010531,0.2596472132095851,0.4994320000462267,0.035331778041836515,0.35331970475567687,1.0010465182660937,5.532614615078273
28,23,female,132,165,165,same,valid,anti,2,2,3,0.4759753017840467,1,f,same,0.7551775873823772,0.2466370185335996,0.4995756838291072,0.035395601865047865,0.3533261192101236,1.0010705724707805,4.919663125673878
28,23,female,133,45,45,same,valid,clock,4,2,3,0.42358139525936167,1,f,same,0.9304621806963951,0.24422949350897294,0.5006978926592183,0.03529264986900671,0.35333157149648287,1.0010606300661493,5.073947436110302
28,23,female,134,45,45,same,valid,clock,3,0,1,0.6764863413811781,0,j,change,0.5607047946125476,0.08421202993537565,0.499788643721331,0.03530804455976977,0.35331874258736207,1.0010968717344895,4.932254700031308
28,23,female,135,45,45,same,valid,clock,4,1,3,0.46868495342141614,1,f,same,0.5849010794886453,0.25512802156934283,0.5000057730092067,0.035301630105323056,0.35333670305999476,1.0010760247571397,4.778963667887638
28,23,female,136,75,125,change,valid,clock,1,2,2,1.1517801073650844,1,j,change,0.5937539889889649,0.24172299901030275,0.5003685104161377,0.03533209876445653,0.3532991785007198,1.0010834013799013,5.4858734466597525
28,23,female,137,135,135,same,catch,anti,4,1,1,0.1543545487143092,0,j,change,1.0790911872450124,0,0.5004798012032552,0.035339796110065436,0.3532985370552524,1.001099116793739,6.475109671137261
