subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
11,28,female,12,15,15,same,valid,clock,5,2,1,0.4049102362173471,0,f,same,0.8599497693567173,0.056143516159837065,0.49936065133692864,0.035321808700700785,0.353318150606583,1.001047460613563,5.014112815934141
11,28,female,13,105,55,change,valid,anti,1,1,1,0.8908665347237275,0,j,change,1.9147673024233427,0.020575447070561637,0.49967078434769974,0.03534714531701866,0.3533091705401148,1.001042970580329,6.521533718385854
11,28,female,14,15,65,change,valid,clock,2,0,2,0.7734720497032868,1,j,change,1.6630390405182425,0.24588556198962952,0.5002253034540445,0.03536542616666338,0.3532710052575112,1.0010721557964644,6.133695230013245
11,28,female,15,15,15,same,valid,clock,5,1,2,0.6109684456498599,1,f,same,4.4394793229157585,0.10418102663402222,0.4999687301256017,0.035345862450412824,0.3533069255236114,1.001013785364421,8.830745630957153
11,28,female,16,45,45,same,valid,anti,2,0,1,0.2941055164228601,0,j,change,1.9258618538642622,0.21285356744953898,0.4997275511968837,0.03534714531701866,0.3532796646072711,1.0010416877139505,5.909784969100656
11,28,female,17,75,125,change,valid,clock,5,1,2,0.31640141795242016,1,j,change,4.961289499063241,0.06737796641710639,0.49964288199862494,0.03533688238394461,0.3532883239572584,1.0010651000297912,8.994791882148093
11,28,female,18,165,115,change,valid,anti,2,0,1,0.8906134892786213,0,f,same,1.8536986809244809,0.23852743881960997,0.5001730266385493,0.0353461831673485,0.353259138741123,1.0010490641971046,6.498716972999318
11,28,female,19,75,25,change,valid,anti,2,2,2,0.7572453902594134,1,f,same,1.7521318838225852,0.16391670208980944,0.4997862423456354,0.03531218720081597,0.3532998697569383,1.0009477177322879,6.227487213828681
11,28,female,20,75,75,same,valid,anti,4,0,1,0.987866326578569,0,j,change,16.60727411043581,0.26332346206475676,0.4998968895934013,0.03534008955011814,0.3532847960741492,1.0010638171634128,21.325993732554707
11,28,female,21,105,55,change,catch,anti,1,1,2,1.4090853257052913,1,f,same,2.1061113521827792,0,0.49935616130369453,0.035350352483419556,0.3532931347072008,1.0010628550135152,8.806255386035446
11,28,female,22,15,325,change,catch,anti,3,0,2,0.8299791181379987,1,f,same,2.462321404918839,0,0.5001781581049727,0.035297434234962566,0.3533697859888889,1.0010269347471876,8.547980976370582
11,28,female,23,135,135,same,valid,anti,4,0,1,0.3518258559847709,0,f,same,3.6153289093676904,0.28618733171054245,0.5000976582232397,0.0353089800341877,0.35333899718989414,1.001023727581014,7.711864624214286
11,28,female,24,135,135,same,valid,clock,5,0,2,0.3662247511801979,1,j,change,1.1882109687021511,0.30940660072055665,0.4992378168558389,0.035330788767169,0.35331333985686797,1.0010541956630732,5.190063748850662
11,28,female,25,15,15,same,valid,clock,3,0,2,0.43251111203062464,1,f,same,1.0631872757589917,0.28726963819595525,0.4998455749278037,0.0353503524838743,0.35327292955753364,1.0010407255635982,5.19111794451419
11,28,female,26,75,75,same,valid,anti,1,2,2,0.5091870891014878,1,f,same,1.2596823558051256,0.1384402033061635,0.5000450606908089,0.035326298734162265,0.35327709887405945,1.0010612514297463,5.5096806720425775
11,28,female,27,165,115,change,valid,anti,3,2,2,0.3381190673430865,1,j,change,2.4551937978530987,0.11872024934161819,0.49959541593261747,0.035321808700700785,0.3533268099563429,1.001046498463893,6.509703122208975
11,28,female,28,135,135,same,catch,clock,1,2,1,0.2851607287580009,0,j,change,1.0218000735726491,0,0.5000155547581926,0.03532629873370752,0.35330724624009235,1.0010420084304315,6.5225061313008155
11,28,female,29,135,85,change,catch,anti,4,0,1,0.5983950696868305,0,f,same,2.4752132525254638,0,0.49983082196149553,0.03533239235093788,0.3533136605733489,1.0010525920802138,8.31198418738586
11,28,female,30,165,165,same,catch,anti,5,2,2,0.705544902416932,1,f,same,1.6522222297057851,0,0.5001489728888373,0.03530962146805905,0.3532896068240916,1.001072797229881,7.640818507403765
11,28,female,31,45,95,change,valid,clock,4,0,2,0.4923802532184709,1,j,change,4.254066286361194,0.26907028343624967,0.4998853437937214,0.03538306558266413,0.3532357264248276,1.0010699107797336,8.42939053892269
11,28,female,32,135,135,same,valid,clock,1,1,1,0.5325384691618638,0,f,same,2.359467571857749,0.039060975609891524,0.4999847659587431,0.03533592023404708,0.35331815060635563,1.0010086538977703,6.604212549194017
11,28,female,33,75,125,change,valid,clock,4,1,2,0.8430338898087939,1,j,change,1.0423259398521623,0.07895759315026386,0.49975866071281416,0.035304490001180966,0.3533197541901245,1.0010333490804442,5.580125765831326
11,28,female,34,105,55,change,valid,anti,3,1,2,0.8467708803382266,1,f,same,2.1086639360851223,0.058899643196053425,0.49964127841485606,0.03526151396863497,0.3533329035726638,1.0010702314966693,6.898790481257947
11,28,female,35,105,55,change,catch,anti,5,0,1,0.25340817577352936,0,j,change,1.4079172756273692,0,0.49982472834517466,0.035324053717431525,0.35330115262331674,1.001073117946362,6.88673185553489
11,28,female,36,45,45,same,valid,clock,3,0,3,1.3335366676960803,1,f,same,1.9485637826860511,0.25347691643205617,0.5005854682640347,0.03533816525077782,0.3533082083899899,1.0010314247801944,7.028986051070206
11,28,female,37,105,55,change,valid,anti,4,0,2,0.5526185392832303,1,f,same,9.708713583023837,0.239631505431433,0.5001281263062083,0.03531411150106578,0.3532924932737842,1.001063496446477,14.106954837000558
11,28,female,38,105,105,same,valid,anti,3,0,2,0.5167406078926433,1,f,same,1.2320933465084636,0.22748440623509442,0.49930099803805206,0.03530769716780924,0.35330724624009235,1.001045215596605,5.497208642544592
11,28,female,39,15,65,change,valid,clock,3,1,2,0.9003674450777908,1,j,change,1.1519520259189449,0.04177613825106399,0.4995745693495337,0.03532084655080325,0.3533050012233616,1.0010420084304315,5.7557110817547255
11,28,female,40,135,185,change,valid,clock,4,2,2,1.0126118619623412,1,j,change,1.9215440454622694,0.10198742709658835,0.5004122812674723,0.03529807566792442,0.3533216784899196,1.0010147475140911,6.628628067133832
11,28,female,41,135,85,change,valid,anti,2,1,1,0.3225707236360904,0,j,change,1.0669091926051806,0.026529571602768504,0.49989849317717017,0.03532148798421986,0.3533300171229712,1.0010602892803036,5.073751041126343
11,28,female,42,105,105,same,valid,clock,1,1,2,0.3077661218653702,1,j,change,2.6196739786855687,0.04997549678660665,0.49953223475085906,0.035338806684194424,0.3533191127567079,1.0010522713632781,6.568580928199026
11,28,female,43,165,115,change,catch,anti,5,2,1,0.5545797216627761,0,f,same,0.6367287285474958,0,0.5002965025528283,0.03535580466677857,0.3532597801740849,1.0010554785299064,6.451861551749516
11,28,female,44,135,135,same,valid,anti,3,0,2,0.41631941070227185,1,f,same,1.6326193859749765,0.21659731956941525,0.49976667862938484,0.03533624095052801,0.3533348278729136,1.0010455363135407,5.791606652561313
11,28,female,45,105,105,same,catch,anti,4,1,1,0.34097120060596353,0,j,change,1.1736972569424324,0,0.49964673059821507,0.035308017884290166,0.35327357099095025,1.0010676657634576,6.698246674087841
11,28,female,46,165,165,same,valid,clock,4,2,2,0.40711323895948226,1,f,same,2.330043742545058,0.08691939215205413,0.49997225800916567,0.03535997398375912,0.35325657300791136,1.0010525920802138,6.510542437709773
11,28,female,47,75,75,same,valid,anti,3,0,2,0.5553783061477588,1,f,same,0.90984847099935,0.20668641001619642,0.49916148629063173,0.03533720310042554,0.3533101326902397,1.0010574028301562,5.1550536767435915
11,28,female,48,45,45,same,catch,anti,2,2,1,0.31283408653644074,0,j,change,0.638821404758346,0,0.5001579529553055,0.035293264917982015,0.3532957004404125,1.001020520413931,6.168810176467559
11,28,female,49,15,15,same,valid,clock,4,2,2,0.5147977063629696,1,f,same,1.9623154716600766,0.07383301579338017,0.5003375542851245,0.035365105450182455,0.35327581600722624,1.0010609307132654,6.192957254562771
11,28,female,50,75,125,change,valid,clock,1,1,1,0.3509708253673125,0,j,change,1.3261348478858963,0.03768704363196376,0.49930548807151354,0.035327581600540725,0.3533226406398171,1.0010644585963746,5.37924745118471
11,28,female,51,45,355,change,valid,anti,5,2,2,1.594222225215617,1,f,same,1.0080746833646117,0.06113641695825531,0.5062278364744088,0.03533399593379727,0.35326683594075803,1.0010705522131502,6.386800969975411
11,28,female,52,135,135,same,catch,clock,5,0,2,1.352620271152773,1,f,same,1.0760864998487705,0,0.4997304376465763,0.03533912740067535,0.3532918518403676,1.0010567613971944,7.687305104494499
11,28,female,53,15,325,change,valid,anti,1,0,1,0.3460157529607386,0,j,change,0.6764539769988005,0.19755079281732893,0.5001733473550303,0.035281719118302135,0.35332937569000933,1.001055799246842,4.6963217326911035
11,28,female,54,105,105,same,valid,anti,4,0,2,0.3198962674032373,1,j,change,1.2664462701773118,0.20591160900578126,0.5003135005354125,0.03535195606673369,0.35327645744064284,1.0010436120137456,5.250542893127204
11,28,female,55,75,75,same,catch,clock,4,2,2,0.26383627799350506,1,j,change,0.9204949812651648,0,0.4995687964501485,0.03532565730074566,0.35330852910692556,1.00103174549713,6.368346291890248
11,28,female,56,165,165,same,valid,anti,5,2,2,0.6791428654814808,1,f,same,2.1539096804153814,0.049441503866454434,0.5004126019839532,0.03532854375043826,0.353309811973304,1.0010041638643088,6.604894072097522
11,28,female,57,45,45,same,catch,clock,1,0,2,0.5506503011370114,1,f,same,1.2263297474000865,0,0.49947450575155017,0.035343296717201156,0.35323348140809685,1.001085946612875,7.004150073588789
11,28,female,58,165,165,same,valid,clock,2,0,1,0.43277249610855506,0,f,same,1.1590725772180122,0.19762075005916524,0.49991068041026665,0.03522399011899324,0.35340346123848576,1.0010529127966947,5.34429735309368
11,28,female,59,45,95,change,catch,clock,2,2,1,0.25699988165570176,0,f,same,0.6094594737614898,0,0.5000934889062592,0.035351635350252764,0.35332777210624045,1.0010012774146162,6.074815820439653
11,28,female,60,45,355,change,valid,anti,1,1,2,0.7389048873051252,1,f,same,1.2064821968574506,0.0569521910185245,0.4996621249979398,0.03535901183340684,0.3533216784899196,1.001050667779964,5.6855267306114
11,28,female,61,15,65,change,valid,clock,2,2,2,0.5104199239453919,1,j,change,1.5149282380439217,0.03842570117531788,0.49978784592894954,0.03532565730074566,0.35326876024100784,1.0010590064134703,5.685398123230243
11,28,female,62,75,75,same,valid,clock,1,2,2,0.28179384525492424,1,j,change,3.8915984101431604,0.027854925048741652,0.5004395421833578,0.03532341228401492,0.3532992283235217,1.0010644585968294,7.829872960923694
11,28,female,63,15,15,same,valid,anti,3,2,1,0.4999571843254671,0,f,same,0.44757324928013986,0.017521629314074694,0.5000274212748081,0.03533271306741881,0.35329826617362414,1.0010513092133806,4.661752645992692
11,28,female,64,135,185,change,catch,clock,3,0,2,3.181648785109246,1,f,same,3.729687169762201,0,0.49961594179876556,0.03534874890010542,0.353283513207316,1.0010638171634128,12.162925667179024
11,28,female,65,105,105,same,catch,clock,3,0,1,0.4562633879158966,0,f,same,0.686502992125952,0,0.4997390969965636,0.03533624095052801,0.3532626666242322,1.0010602892798488,6.345353473056548
11,28,female,66,165,165,same,valid,anti,2,2,1,0.31493894997993266,0,f,same,1.1581752120018791,0.050270269648780064,0.49942254965253596,0.03533720310088029,0.3533005111903549,1.0010554785303611,5.179272916087029
11,28,female,67,15,15,same,valid,clock,1,0,2,1.1240932939108461,1,f,same,1.7455135748136854,0.20525760338577886,0.4997605850126092,0.0353019242679693,0.3533312999898044,1.0010522713632781,6.603853025817443
11,28,female,68,45,45,same,valid,clock,1,1,1,2.1985309894075726,0,j,change,0.8888777707115878,0.04669024273231717,0.4997766208457506,0.03535227678366937,0.35327068454125765,1.001075042246157,6.769053856986375
11,28,female,69,105,105,same,valid,clock,1,0,2,0.5790106340023158,1,f,same,1.9035008468522392,0.19766750535893277,0.5003449307687333,0.035344579583579616,0.3532645909240273,1.0010609307132654,6.215880477881001
11,28,female,70,45,355,change,valid,anti,3,0,2,0.7445251260655823,1,f,same,5.112744093441506,0.19052159571414562,0.5001274848723369,0.035313790784130106,0.353309811973304,1.0010602892798488,9.537553515583568
11,28,female,71,105,105,same,valid,anti,2,1,2,0.41288678028377035,1,j,change,0.9533498374125884,0.06337503632982047,0.49967238793124125,0.03533335450083541,0.3533130191399323,1.0010509884968997,5.002749824648163
11,28,female,72,45,45,same,valid,anti,5,2,1,1.0870447467091253,0,j,change,1.263003056109028,0.07375572360264396,0.49964705131515075,0.03532116726728418,0.3533184713232913,1.0011016617290807,6.003568614282813
11,28,female,73,45,45,same,valid,clock,4,2,2,0.4470148815739776,1,f,same,1.051783553457426,0.09392953491955251,0.5001136940559263,0.03532245013411739,0.3533306585563878,1.0009733750648593,5.238807549798821
11,28,female,74,75,75,same,valid,clock,5,0,2,0.6171252433837253,1,j,change,1.0913715351775863,0.18373232822327423,0.4996938759477416,0.035379858416490606,0.35328575822404673,1.0010721557964644,5.355746617160548
11,28,female,75,105,105,same,catch,anti,4,1,2,0.38238534299216553,1,j,change,2.1729079732408536,0,0.5002852774696294,0.035338806683739676,0.35327164669070044,1.0010519506467972,7.758856991478751
11,28,female,76,15,325,change,valid,anti,5,1,1,0.2594267446261256,0,j,change,0.6576827515691548,0.05417899986498212,0.49989592744350375,0.035337844533842144,0.35326843952407216,1.0010756836795736,4.625438860660779
11,28,female,77,135,185,change,valid,clock,3,0,2,0.238282857341801,1,j,change,1.2377700314013964,0.1772078025601326,0.5005412093646555,0.03532116726773893,0.35330917054034217,1.0010570821136753,5.179779969128049
11,28,female,78,135,135,same,catch,anti,5,2,1,0.19057240547454057,0,j,change,1.0925389438225466,0,0.500323442752233,0.03533303378389974,0.35330051118990013,1.0010378391139056,6.545761296362343
11,28,female,79,45,45,same,valid,anti,4,0,1,0.24237520193128148,0,j,change,1.1188569529931556,0.17117317549702665,0.5003513451015351,0.03534425886709869,0.35326683594075803,1.001080173713035,5.073833465308326
11,28,female,80,45,45,same,catch,anti,3,1,2,0.35246857217225624,1,j,change,3.008173143379281,0,0.4997390969965636,0.03532918518385486,0.3532706845408029,1.0010583649800537,8.559473857903868
11,28,female,81,15,65,change,catch,clock,4,0,1,0.45405717800758794,0,j,change,0.6695887161617975,0,0.5001018275397655,0.035307055734392634,0.3533252063730288,1.001056440679804,6.369007930360567
11,28,female,82,15,15,same,catch,clock,1,2,1,0.26147901053764144,0,j,change,0.8754557784641293,0,0.5003664187847789,0.03532341228401492,0.35328190962400186,1.0010493849135855,6.416947373923904
11,28,female,83,165,165,same,valid,clock,4,1,2,0.2489659293069053,1,j,change,1.8000710066685315,0.06804216884383368,0.4991480161911568,0.03529262348456541,0.3533008319068358,1.0010811358629326,5.75533327752828
11,28,female,84,15,325,change,valid,anti,1,1,2,0.8294589157144401,1,f,same,4.511575145356801,0.060091743304783035,0.4997185711304155,0.035298717101341026,0.3532992283239764,1.0010798529960994,9.066091685837819
11,28,female,85,75,75,same,catch,anti,4,2,1,1.1696616792019086,0,j,change,0.979333659823169,0,0.4991925958070169,0.035351635350252764,0.353285758223592,1.0010333490804442,7.369381885986968
11,28,female,86,75,125,change,catch,clock,3,1,2,0.665139734645436,1,j,change,1.1142495374465398,0,0.5001804031217034,0.03533271306696406,0.3533191127567079,1.0010631757295414,7.029028064952854
11,28,female,87,165,215,change,catch,clock,1,1,1,1.0320444051458253,0,j,change,0.40422261969706597,0,0.4994164560362151,0.0353574082500927,0.3532957004404125,1.0010256518808092,6.651443529653534
11,28,female,88,75,25,change,valid,anti,4,0,2,1.1142476131467447,1,j,change,1.0755528273261916,0.17665116601453246,0.4993340318542323,0.03531122505091844,0.3532880032403227,1.001061251430201,5.908403642443318
11,28,female,89,105,105,same,catch,anti,3,0,1,0.4351846061131255,0,j,change,1.270170752757167,0,0.49995301500939604,0.035345541733931896,0.3532992283239764,1.0010506677804187,6.8990890684690385
11,28,female,90,75,125,change,catch,clock,4,0,1,0.5360047748295074,0,j,change,0.860922182271679,0,0.499583228699521,0.0353054521510785,0.35333995933933693,1.0010484227632332,6.639453537296504
11,28,female,91,15,325,change,catch,anti,1,1,1,0.5743727503727314,0,j,change,4.839144238148492,0,0.5003304985189061,0.035343617433682084,0.3532921725573033,1.0010253311638735,10.66814388760531
11,28,female,92,15,15,same,valid,anti,1,0,2,0.25414261692594664,1,j,change,1.339452927934417,0.17099716385566013,0.4995983023827648,0.0353237330009506,0.3533143020067655,1.0010481020467523,5.344406717474612
11,28,female,93,15,15,same,valid,clock,2,2,1,5.019856530609104,0,f,same,1.3833965626226927,0.08825808962582854,0.49910343657529666,0.03531411150106578,0.3533146227237012,1.0010529127971495,10.136323823763632
11,28,female,94,165,165,same,catch,anti,3,0,2,0.7585875894837955,1,j,change,1.0664063088811417,0,0.4999635986591784,0.035346824600310356,0.3532828717738994,1.0010397634137007,7.087245836055445
11,28,female,95,105,155,change,valid,clock,5,1,2,11.447102116505448,1,j,change,4.4873757904460945,0.052682966383488405,0.5000376842076548,0.03533688238394461,0.35328672037394426,1.001030141913816,19.617921262135496
11,28,female,96,45,45,same,valid,clock,3,2,2,4.81468542345965,1,f,same,1.2767412749835785,0.10648759999525907,0.4998818159106122,0.035329826617271465,0.35333675217270866,1.0010378391139056,9.749314708675229
11,28,female,97,75,75,same,valid,anti,4,1,1,0.4878581483039852,0,j,change,1.5741870554261368,0.04566887989136795,0.499001769393999,0.035285247001411335,0.35333322428959946,1.0010574028301562,5.7200663113767405
11,28,female,98,75,125,change,valid,clock,1,0,2,0.5334951669606198,1,j,change,0.860836550923068,0.16549594484644747,0.5001576322388246,0.03533175091706653,0.35327100525728383,1.0010734386628428,5.0496485426474464
11,28,female,99,105,105,same,valid,clock,3,2,2,0.9699007414005791,1,f,same,1.2046416039424912,0.1017946331292795,0.500480593915654,0.03532661945064319,0.3532851167906301,1.0010596478464322,5.851708634045281
11,28,female,100,105,155,change,valid,clock,2,0,2,0.42977187103224423,1,f,same,4.508831414325414,0.16032155874573506,0.49907200634243054,0.035320525834322325,0.353302114773669,1.001054195663528,8.605252633324199
11,28,female,101,75,75,same,valid,clock,1,0,2,0.7053476616706575,1,f,same,1.1559911315430327,0.1552748809190378,0.5078625292935612,0.03532469515084813,0.35330115262331674,1.0010323869305466,5.576001670292499
11,28,female,102,135,85,change,valid,anti,3,0,2,1.5168162970244339,1,j,change,0.9560457816619419,0.15049244856581098,0.4993689899702076,0.035331750917521276,0.3532883239572584,1.001035273380694,6.145072012115634
11,28,female,103,75,75,same,valid,anti,5,2,2,0.38088535117049105,1,f,same,1.0800733286573632,0.09713428164724025,0.49909445650882844,0.03532469515084813,0.35328126819058525,1.0010772872628877,5.119218079952589
11,28,female,104,135,185,change,valid,clock,5,0,2,0.8012220587638694,1,j,change,1.278398417968674,0.14578602171789687,0.4999398656259473,0.03531122505091844,0.35332039562308637,1.0010266140307067,5.756096903897742
11,28,female,105,135,135,same,valid,anti,5,2,2,0.4421152931490724,1,f,same,0.9999323287847801,0.09290515118931149,0.5003667395012599,0.03532597801722659,0.3533149434401821,1.0010413669970148,5.108678047618014
11,28,female,106,105,55,change,valid,anti,3,2,2,0.31110895161873486,1,f,same,1.022098019349869,0.08864489864371669,0.5005639802475343,0.0353096214676043,0.35331590559007964,1.0010339905138608,5.00371261606324
11,28,female,107,15,65,change,valid,clock,3,2,2,0.8563888522739944,1,j,change,0.7869373386997722,0.0847413269498032,0.49969547953105575,0.03538755561612561,0.35329666259031,1.0010513092133806,5.32072211280456
11,28,female,108,45,45,same,valid,anti,4,2,2,0.47912984438517014,1,f,same,0.8502676540888388,0.0808108421590452,0.4995970195159316,0.03535291821708597,0.3532620251908156,1.0010654207462721,4.990452906446535
11,28,female,109,45,45,same,catch,anti,1,0,1,0.22622391090226301,0,f,same,0.77607306182108,0,0.500285918903046,0.035333995934252016,0.3532687602405531,1.0010869087627725,6.21576983063278
11,28,female,110,75,75,same,catch,clock,4,2,1,0.286500682966107,0,f,same,0.6641734153472498,0,0.5005168348984625,0.035299999967719486,0.3532915311234319,1.0010885123460866,6.1807902266086785
11,28,female,111,165,215,change,valid,clock,2,1,2,0.3121439042829479,1,j,change,0.9315295586907268,0.05719107427809386,0.5006364622126966,0.03529005775135374,0.353321037056503,1.0010715143630478,4.968027756102401
11,28,female,112,135,135,same,valid,anti,2,1,1,0.14570318250343917,0,f,same,0.401708201078236,0.05100254605073076,0.4995934916328224,0.03533463736721387,0.3532706845408029,1.0010699107797336,4.260140659913304
11,28,female,113,105,155,change,valid,clock,3,2,2,0.24701853774377014,1,j,change,0.785936061285156,0.0771174755122664,0.5001823274214985,0.03529679280154596,0.3533033976405022,1.0010862673298107,4.696477921704627
11,28,female,114,105,155,change,valid,clock,3,0,2,1.108272341042266,1,f,same,6.0839790161503515,0.1413300558936986,0.5004257513669472,0.03529262348502016,0.3533415629231058,1.00103751839697,10.8569584450629
11,28,female,115,75,75,same,valid,anti,5,0,2,0.4034904235609247,1,f,same,1.93766711342505,0.13687963968042288,0.4992487212225569,0.035302244984450226,0.3533312999898044,1.0010567613967396,6.015367138793408
11,28,female,116,135,185,change,catch,clock,5,0,2,0.5382039289715976,1,j,change,1.441941785436029,0,0.4995630235498538,0.035316997951213125,0.35330211477321427,1.001067024330041,7.157710814276925
11,28,female,117,165,115,change,catch,anti,5,1,1,0.14869001676379412,0,j,change,1.6097959055387037,0,0.5001098454563362,0.03535548395029764,0.35331109484013723,1.0012248169268787,6.992961231449044
11,28,female,118,165,215,change,valid,clock,3,2,2,0.280624191593688,1,j,change,0.8179580162645834,0.07370427625033216,0.5001015068228298,0.03533271306741881,0.35333194142276625,1.0010269347471876,4.802415766174363
11,28,female,119,75,125,change,catch,clock,4,1,2,0.1943501270197885,1,j,change,0.7379055341907588,0,0.49963197763236167,0.03532822303395733,0.3533312999898044,1.0010654207462721,6.098009728619218
11,28,female,120,15,15,same,valid,anti,5,2,1,0.22721107678398766,0,f,same,0.325003038790328,0.07020717538487783,0.49935744417052774,0.03535067320035523,0.3533130191399323,1.0010458570304763,4.272290689883903
11,28,female,121,105,55,change,catch,anti,3,2,1,0.67621953311982,0,f,same,3.6934416970784696,0,0.49959798166582914,0.03533720310042554,0.3533149434401821,1.0010481020467523,9.60763587882957
11,28,female,122,15,325,change,valid,anti,3,0,2,0.23171329726574186,1,j,change,0.8805048208523658,0.13268492800646736,0.4993731592871882,0.03539974284967684,0.3532748538573287,1.0010535542301113,4.825417565074076
11,28,female,123,135,185,change,catch,clock,1,0,1,0.24185499950772282,0,j,change,1.5813682221746603,0,0.4996508999147409,0.03532245013411739,0.35329762474020754,1.0010384805468675,7.051147251602288
11,28,female,124,165,215,change,valid,clock,5,0,1,0.07460446816048716,0,j,change,0.4260653485853254,0.12844878550692418,0.5009042606247931,0.0353272608840598,0.35327709887405945,1.0010458570304763,4.226009992889885
11,28,female,125,165,215,change,catch,clock,3,2,2,1.7071824816866865,1,j,change,1.1891990967337733,0,0.4999363377428381,0.03540070499957437,0.35323444355844913,1.0010532335136304,8.135263213766848
11,28,female,126,45,45,same,valid,clock,2,0,1,1.9859593453147681,0,j,change,0.6008456656909402,0.13238274832952757,0.5000364013412764,0.0353314302005856,0.353291210406951,1.0010657414632078,6.2984746394904505
11,28,female,127,165,165,same,valid,anti,1,2,1,0.24043999760078805,0,f,same,0.30616221784566733,0.08183441778774238,0.4999844452418074,0.035338806683739676,0.35331269842345137,1.0010538749465923,4.22577362471111
11,28,female,128,165,215,change,valid,clock,1,2,2,0.48936038514239044,1,f,same,1.0494734313506342,0.09272202256182491,0.49923236467293464,0.03535291821708597,0.35331269842345137,1.0010583649800537,5.226139241704004
11,28,female,129,45,95,change,valid,clock,5,1,1,0.5553087106327439,0,f,same,2.319016220886624,0.06113856518625227,0.49951651963419863,0.035339127400220605,0.3533258478064454,1.0010256518808092,6.6045557160205135
11,28,female,130,135,185,change,valid,clock,4,0,2,0.5208935679311253,1,j,change,0.9693475051608402,0.13605377536012608,0.49946969500160776,0.035299037817821954,0.35332841353965705,1.0010570821132205,5.202600563114174
11,28,female,131,135,135,same,valid,clock,4,2,2,1.000032071665828,1,f,same,1.7052652374886748,0.08967234685468094,0.5000261384075202,0.03533592023359233,0.35327645744064284,1.0010201996974502,6.415818451278483
11,28,female,132,75,75,same,valid,anti,3,2,2,0.7891550944077608,1,j,change,1.8668153509102012,0.08680871442243641,0.5002281899041918,0.035342334566848876,0.3533143020067655,1.001054195663528,6.369654815865488
11,28,female,133,15,15,same,valid,anti,2,1,2,0.9259372222795719,1,j,change,1.9361241455708296,0.07102779335164933,0.4993725178533168,0.03531186648433504,0.3533191127567079,1.0010567613967396,6.5564777228605635
11,28,female,134,135,85,change,catch,anti,1,0,2,1.2523244741773851,1,j,change,1.4958962699693075,0,0.49997482374237734,0.03533944811761103,0.3532838339237969,1.0010654207462721,7.9704180573739905
11,28,female,135,165,165,same,valid,anti,3,0,2,0.3418762630221863,1,f,same,2.3273333660463322,0.1322210263510503,0.500263789453129,0.035331750917521276,0.35326491164096296,1.001074721529676,6.416727041577815
11,28,female,136,135,185,change,valid,clock,5,2,2,0.2678218239348098,1,j,change,1.3118209426056637,0.08412784438718077,0.49890972371258613,0.03534490030051529,0.3532998697569383,1.0010253311638735,5.330951691411883
11,28,female,137,15,15,same,catch,anti,2,0,1,0.2089600537779006,0,j,change,0.4012415583370057,0,0.5001262020059585,0.03530032068465516,0.3533094912568231,1.0010756836795736,5.83925199894702
