subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
23,23,male,44,135,85,change,valid,anti,2,1,4,0.761873453950102,1,j,change,0.728013901098393,0.09269644591731738,0.49923878144727496,0.03531592253693816,0.3533343361041261,1.0010541922824814,5.108261730895947
23,23,male,45,165,165,same,catch,anti,3,2,4,0.7250565822555473,1,f,same,0.8397002335129855,0,0.49980741026297437,0.03531399824305481,0.3533429954263738,1.0010404015101813,6.686690974773455
23,23,male,46,45,95,change,valid,clock,2,2,4,0.8330995850901672,1,j,change,0.7373255587588119,0.06552697607062341,0.4998693083798571,0.03533003402480972,0.3532637786649957,1.0010561165761374,5.2264457620153735
23,23,male,47,75,25,change,catch,anti,4,0,3,1.0933782805602732,1,j,change,0.6404537228188474,0,0.49950497542204175,0.0353624263036636,0.3532990573846746,1.0010064056534702,6.839210500742865
23,23,male,48,75,75,same,valid,anti,1,2,3,0.864534527763908,1,f,same,1.0497760282385116,0.056842908136465586,0.5006540995314026,0.03529475530513082,0.3533231110570796,1.0010561165761374,5.603912666567567
23,23,male,49,45,355,change,catch,anti,2,2,2,1.0300042302392285,1,f,same,1.8858762287818536,0,0.5002131155374627,0.03531528110579529,0.35329136020959595,1.001070228064009,8.064756976126091
23,23,male,50,45,45,same,valid,clock,1,1,4,0.9858740799872976,1,f,same,0.7817109986538071,0.07989718966658861,0.5007320334300402,0.03531560182113935,0.3532955295127067,1.0011016581959211,5.42709123429654
23,23,male,51,15,325,change,valid,anti,3,2,1,0.9721820882243719,0,j,change,1.350360660763954,0.048761166968905895,0.5035241837226749,0.035319771124477484,0.3532903980626543,1.001029817894505,5.983777882616096
23,23,male,52,105,155,change,valid,clock,5,2,1,0.9183961524388451,0,j,change,1.1576933105454827,0.07487250810469717,0.4997872051781087,0.03534510765939558,0.3532772487217244,1.0010436086665777,5.732369860812469
23,23,male,53,45,95,change,valid,clock,4,2,4,0.858400841301318,1,j,change,0.6227017918704405,0.09719196250850248,0.5005726377610245,0.03531784683082151,0.35330835813806516,1.001033025050674,5.073806609115309
23,23,male,54,75,25,change,valid,anti,4,0,3,1.020606941504866,1,j,change,0.8824699080539631,0.006837216016144093,0.5002416592287773,0.03534639052190869,0.3532894359157126,1.00104072222598,5.532696156896691
23,23,male,55,165,215,change,catch,clock,5,1,4,0.7999600388320687,1,f,same,0.8583530546720795,0,0.4999103599807313,0.03527422950469372,0.3533308082323856,1.0010756802298602,6.793218275531217
23,23,male,56,45,355,change,valid,anti,5,1,3,0.9411300800152276,1,j,change,0.8574714073995438,0.06872540692344498,0.4999966324858178,0.03533676905294669,0.3533099617161497,1.001055795860566,5.43905264450882
23,23,male,57,135,185,change,catch,clock,1,1,4,0.9093298422367297,1,f,same,0.8105673876461879,0,0.4996881040478911,0.035299245324040385,0.35332631821347604,1.001057078723079,6.874860608968447
23,23,male,58,45,45,same,valid,anti,4,1,3,0.9721365466045881,1,f,same,0.9803776554854267,0.05873290788773694,0.49991966073412186,0.03534125907185626,0.35325864721517064,1.0010641344672422,5.591365629611346
23,23,male,59,165,165,same,valid,clock,2,2,2,0.8056383090975032,1,f,same,0.8841039541991904,0.09113497565887656,0.4996832933134101,0.03530405605852138,0.3533003402471877,1.0010750387987173,5.297100698614713
23,23,male,60,15,15,same,valid,anti,2,0,1,0.7181528575601988,0,j,change,0.9328655588935817,0,0.49928817165459805,0.03532650615284183,0.35332279034150815,1.001050985126085,6.804162375758779
23,23,male,61,15,15,same,valid,clock,2,0,1,1.1267683057267277,0,j,change,0.7552750505367385,0.005795498540514449,0.4998875891708394,0.03534831481579204,0.3533029059724413,1.0010484194010587,5.520709089433922
23,23,male,62,45,355,change,catch,anti,1,1,3,0.9994621598850699,1,f,same,0.7395301580133946,0,0.4999273579094279,0.03533420332792048,0.3533077167066949,1.0010634930356446,6.887418550256143
23,23,male,63,105,55,change,valid,anti,4,1,2,0.8895522713562514,1,j,change,0.9588788038076927,0.04963776681277554,0.49942415508280646,0.035376858506879216,0.3532955295127067,1.0010182721316596,5.5084519794088465
23,23,male,64,165,115,change,valid,anti,3,0,1,0.9079607072037561,0,j,change,0.9456342103514999,0.018790001188505545,0.49965154246592647,0.035346069806337255,0.3532955295127067,1.0010564372919362,5.5440709782180875
23,23,male,65,45,45,same,valid,anti,2,2,4,0.995411842168096,1,f,same,0.8749956302494866,0.08530863626679061,0.49960664227751295,0.035330996171751394,0.3532881530531995,1.0010602858794755,5.509137027998804
23,23,male,66,135,135,same,valid,anti,2,1,4,1.1020382440563026,1,f,same,0.8712596138520894,0.04125629788263374,0.4998340296604056,0.03535152197196112,0.35329103949379714,1.0010371943540122,5.602787275415039
23,23,male,67,165,215,change,catch,clock,1,0,2,0.8038496780175137,1,f,same,1.0359454873225786,0,0.5006505716596621,0.03531175323360003,0.3532823801717768,1.0010689452014958,7.005791482883069
23,23,male,68,105,155,change,valid,clock,5,0,2,0.6268127248415567,1,f,same,1.614386597678731,0.031046599809361586,0.5000681520718899,0.035331958318465695,0.3533259974979046,1.0010253278755954,5.8979774710096535
23,23,male,69,45,45,same,valid,clock,3,2,4,0.9340303980688986,1,f,same,0.7358544361545682,0.08008732118037239,0.49940940216356466,0.03532297828087394,0.3532990573846746,1.0010554751449945,5.308109904115554
23,23,male,70,135,135,same,catch,clock,3,2,4,0.7882930455700716,1,f,same,0.7928112873942155,0,0.49991934001855043,0.035285775267539066,0.3533320910948987,1.0010327043351026,6.734255348013221
23,23,male,71,45,45,same,catch,anti,1,0,3,1.1096581267577221,1,f,same,0.8188893168660343,0,0.4994899017874559,0.03535729485338379,0.3533016231097008,1.0010519472730266,7.086475197296068
23,23,male,72,45,45,same,valid,clock,5,1,1,1.0414451189806186,0,j,change,1.0034804060387614,0.03342090489596389,0.5007060554639793,0.03529828317709871,0.35330932028500683,1.0010583615855921,5.697952583476763
23,23,male,73,75,25,change,catch,anti,1,2,1,0.7996665840289552,0,j,change,0.9215564842768345,0,0.49991966073412186,0.03529732103038441,0.3533343361041261,1.0010404015101813,6.8871882764324255
23,23,male,74,135,185,change,valid,clock,5,2,4,0.8344331206883453,1,j,change,1.054043470438046,0.07498897479122127,0.49970061195745075,0.03530052818655349,0.3533340153885547,1.001049060832429,5.508480843815505
23,23,male,75,75,75,same,catch,clock,3,0,2,0.794254187022716,1,j,change,0.9980882141173879,0,0.5002984258956076,0.035312715380541704,0.3532810973092637,1.0010766423768018,6.910523866534959
23,23,male,76,45,45,same,valid,anti,1,0,1,0.7761433752818903,0,j,change,1.0222057089306418,0.018780890764795943,0.5003195931274149,0.035334524043719284,0.35329969881581746,1.0010256485911668,5.450528170538746
23,23,male,77,105,105,same,valid,anti,2,1,2,0.9712439950005773,1,j,change,0.8829731108808119,0.045610904535888314,0.49967752043198743,0.03534703195327893,0.3532903980626543,1.0010301386100764,5.485191436764353
23,23,male,78,105,105,same,catch,clock,1,0,4,1.1717467488253988,1,f,same,0.8023381452437661,0,0.500274692938774,0.035349597678305145,0.35327917301560774,1.0010218000038549,7.122793676898937
23,23,male,79,135,135,same,catch,anti,5,0,2,0.9581469307354382,1,f,same,0.9486938374811871,0,0.5002211334283402,0.03533003402480972,0.3533029059722139,1.0010381565009538,7.087759663402494
23,23,male,80,135,135,same,valid,clock,5,0,4,0.8181721967127942,1,j,change,0.7351905547961906,0.0295273625433998,0.49959092721132947,0.03533067545595259,0.3533099617161497,1.001047457254117,5.214400003592118
23,23,male,81,135,135,same,valid,clock,5,1,3,0.7685735242189367,1,f,same,1.25004498036742,0.03874637708366724,0.49952165263471215,0.03531367752748338,0.3532923223565376,1.0010580408700207,5.673124062107263
23,23,male,82,15,65,change,catch,clock,4,1,4,0.7778598453444374,1,j,change,0.6604811311767662,0,0.5005232475537014,0.03528834099256528,0.3533352982510678,1.001050343694942,6.56972085232087
23,23,male,83,105,155,change,valid,clock,1,0,1,0.7071587256941712,0,j,change,1.3798155051256344,0.018741823951455655,0.5002628264603572,0.03534767338464917,0.3532714758403017,1.0010548337136242,5.744978154454657
23,23,male,84,135,135,same,catch,clock,2,1,3,0.6096242912585694,1,j,change,0.9268970409814301,0,0.49947482815264266,0.03531592253693816,0.35329969881604484,1.0010477779699158,6.71009551873658
23,23,male,85,165,165,same,valid,anti,3,1,2,0.9202518130855424,1,j,change,1.0807507439799338,0.03225005342184792,0.500252242844681,0.03532810973092637,0.35330579241281157,1.0010500229791433,5.6510293207852555
23,23,male,86,165,165,same,valid,anti,4,2,4,0.7670315234602185,1,f,same,0.7089454324802773,0.06997242636403248,0.49923397071302134,0.03535665342201355,0.35329488808156384,1.0010532301355397,5.132110466009408
23,23,male,87,105,155,change,valid,clock,2,0,2,0.8364709478139503,1,j,change,0.8586888439388076,0.02832081249829818,0.4989286494310363,0.0353213747027894,0.3532807765936923,1.0010763216612304,5.331084047700642
23,23,male,88,75,25,change,valid,anti,1,1,3,1.0982419331198798,1,f,same,1.0869953980513856,0.02599066906392103,0.5005508290980742,0.03532522329010135,0.3532833423187185,1.0010689452014958,5.815813012523449
23,23,male,89,75,75,same,catch,anti,2,1,1,1.2885468919930645,0,j,change,1.0687017784000545,0,0.49987347768319523,0.035331316887095454,0.3532810973094911,1.0010506644105135,7.511382678854261
23,23,male,90,135,135,same,valid,clock,1,0,1,0.8448560580136473,0,j,change,0.713408190500104,0.018691258695768792,0.5001159387011285,0.035319450408678676,0.35335871049210255,1.0010391186478955,5.214938485138191
23,23,male,91,165,165,same,valid,clock,5,0,2,0.7805118429059803,1,j,change,0.6927781574695473,0.027335370106588652,0.5001178629947844,0.035326185437270397,0.35330579241281157,1.0010006327720475,5.085716063395239
23,23,male,92,45,45,same,valid,clock,1,2,4,0.9914256675774595,1,f,same,0.4063633829982791,0.06538583277115498,0.49920735131536276,0.03528256811114261,0.35329360521882336,1.0010718316423208,5.037238292035454
23,23,male,93,105,105,same,catch,anti,5,0,4,1.0556252399355799,1,j,change,0.6077426526453564,0,0.5002365277787248,0.03533484475929072,0.35329360521905073,1.0010734352204054,6.839843593400474
23,23,male,94,15,15,same,valid,clock,1,1,2,0.8386826028124688,1,j,change,1.0502250301231015,0.02025948793594312,0.500375718362875,0.03530020747098206,0.35332054533205337,1.0010455329602337,5.544558786694324
23,23,male,95,15,15,same,valid,anti,5,2,3,1.1650428299690248,1,f,same,0.6449475902550148,0.06117551492317025,0.49982088031970306,0.03531303609611314,0.35333593968243804,1.001029817894505,5.4141359263405775
23,23,male,96,165,115,change,catch,anti,2,1,1,0.6577774983986728,0,j,change,0.9359646340458312,0,0.5008186266506982,0.0353419005032265,0.35331156529423424,1.0010564372919362,6.746784104178687
23,23,male,97,165,165,same,valid,clock,1,0,1,0.6350929610293861,0,j,change,0.768657230998997,0.018637566947352607,0.5002464699632583,0.035313356811911945,0.3533170174600855,1.0010096128096393,5.097003970780179
23,23,male,98,135,135,same,valid,clock,2,0,2,0.6318409045206863,1,j,change,0.8890192419758023,0.02651575699488759,0.49976218935876204,0.035328430446497805,0.35330707527555205,1.001031742188161,5.144176108802185
23,23,male,99,45,45,same,valid,clock,3,1,4,0.8092665650426625,1,f,same,0.44308885073792226,0.014707432077284699,0.4997676415243859,0.03532041255562035,0.3533128481569747,1.0010506644105135,4.9086614708594425
23,23,male,100,15,15,same,valid,clock,2,1,2,0.8009895360110022,1,j,change,0.916588599136503,0.009280139260895298,0.4994645652523104,0.03533516547486215,0.3532964916596484,1.0010679830547815,5.355401669068442
23,23,male,101,45,45,same,catch,anti,5,0,1,1.093192906924969,0,j,change,0.7008553806620057,0,0.5050703537847312,0.03536723703791722,0.35325479862740394,1.001069586632866,6.998076989070341
23,23,male,102,75,25,change,catch,anti,1,2,4,0.7406330990718288,1,f,same,0.4648484442245717,0,0.499947883709865,0.03537557564436611,0.35327436228089937,1.001063493035872,6.380486121512149
23,23,male,103,75,75,same,valid,anti,3,0,1,0.6378847906064493,0,j,change,0.6688476398696821,0.01858462324734761,0.4999443558378971,0.03533195831869307,0.3532903980626543,1.0010583615855921,4.9673354335932345
23,23,male,104,15,15,same,valid,anti,1,1,2,0.7045099352892521,1,j,change,0.9410033973406371,0.004255786422261404,0.5000174790018264,0.03533163760289426,0.3532698722622172,1.0010516265574552,5.273598336383884
23,23,male,105,135,85,change,valid,anti,2,0,3,0.9855726072930793,1,j,change,0.6893208429562492,0.02582358642755367,0.4995880407707318,0.03534029692491458,0.3532817387404066,1.0010349493445574,5.3201944691306835
23,23,male,106,165,165,same,valid,anti,1,0,1,0.7937990915409046,0,j,change,0.8449458583907017,0.018534176893642756,0.49958836148630326,0.03531111180245716,0.3533077167066949,1.0010480986854873,5.27295882941371
23,23,male,107,165,165,same,catch,anti,5,1,4,0.808922116453914,1,j,change,0.48976933169592485,0,0.5004235049921135,0.035345428374967014,0.3532772487217244,1.0010849809832507,6.4518177680949975
23,23,male,108,105,105,same,valid,anti,4,0,1,0.6506986629685798,0,j,change,0.4932394748345814,0.02523140330469828,0.5000181204331966,0.035368199184858895,0.3532496671773515,1.0010378357853824,4.778637901467846
23,23,male,109,105,155,change,valid,clock,3,2,2,1.1106436858949564,1,f,same,1.2227466279157397,0.056924693888009636,0.4999138878526992,0.03529892460846895,0.3533218281945665,1.001016668553575,5.957141166513338
23,23,male,110,135,135,same,valid,clock,5,2,4,0.7676472974737862,1,f,same,0.3754059859008976,0.05301914960220028,0.49950144755007386,0.035302773196008275,0.35329136020959595,1.0010782459548864,4.754597378406288
23,23,male,111,45,45,same,valid,clock,4,1,2,0.7448408881641626,1,j,change,0.7066513535642116,0,0.5004321643141338,0.0352860959831105,0.3533224696259367,1.0010554751449945,6.592736688938203
23,23,male,112,45,355,change,valid,anti,5,0,2,0.6718646118201832,1,j,change,0.6791400459330816,0.032009916661039,0.5004263914329385,0.03532522329032872,0.3532685893994767,1.0010609273108457,5.003651026755051
23,23,male,113,75,125,change,valid,clock,1,1,2,1.2328767518688437,1,f,same,1.4442296362410616,0,0.4990787443471163,0.035322978280646566,0.35329360521882336,1.0010856224143936,7.828189428763835
23,23,male,114,75,75,same,valid,clock,3,1,2,1.0712681448878811,1,f,same,0.9903224058034539,0,0.49980099595018146,0.03534382479688247,0.3532794937311792,1.0010464951074027,7.216281642205104
23,23,male,115,15,325,change,valid,anti,3,1,1,0.7782610606000162,0,j,change,0.642996356349613,0,0.5005222854067597,0.035330354740381154,0.35327211727167196,1.0010458536760325,6.5927520832885875
23,23,male,116,105,105,same,valid,anti,2,0,1,0.9062532171788007,0,j,change,0.8748234059551123,0.025212067384590614,0.5000312697741265,0.03532650615284183,0.3532804558778935,1.001064775898385,5.450162875433762
23,23,male,117,135,85,change,catch,anti,5,1,2,0.7013303605133387,1,j,change,0.7224408255603976,0,0.49968329331318273,0.0353380519154598,0.3533122067256045,1.001035911491499,6.580216271379413
23,23,male,118,75,75,same,valid,clock,5,2,1,0.6784290193766083,0,j,change,0.8622677096766438,0.04903334845727125,0.5002666750478966,0.03531367752748338,0.35330964100057827,1.001045532960461,5.179471826254257
23,23,male,119,75,75,same,valid,clock,3,0,1,0.6481791209632775,0,j,change,0.5913778168053341,0.031514445870904406,0.5004000927510788,0.03533516547463478,0.3532865494748876,1.0010452122448896,4.885740566069671
23,23,male,120,105,155,change,catch,clock,5,2,2,0.991867293002997,1,j,change,1.2472486607716746,0,0.49913005884809536,0.035372368488197026,0.3532618543713397,1.0010596444483326,7.369204628439547
23,23,male,121,165,115,change,valid,anti,2,0,2,0.8247285863785692,1,f,same,1.126222768436719,0.03743186139526808,0.5003946405852275,0.03532875116206924,0.3532932845034793,1.0010150649754905,5.580063610738534
23,23,male,122,105,105,same,valid,clock,3,0,1,0.6767731645684307,0,j,change,0.639335066694457,0.0312684549170526,0.4998077309785458,0.03532394042758824,0.3533122067256045,1.001034628628986,4.944215043679833
23,23,male,123,15,65,change,valid,clock,1,1,3,0.9580301902451538,1,j,change,0.6720958477910699,0,0.4990697643090698,0.03530598035240473,0.35329585022827814,1.0010686244859244,6.780227047424432
23,23,male,124,135,135,same,valid,anti,2,0,4,0.8652904545085676,1,f,same,0.8127014294616401,0.03681724734474817,0.5000918850284961,0.03536306773503384,0.35330964100057827,1.001007047084613,5.320746420733258
23,23,male,125,105,55,change,valid,anti,3,1,1,0.6588858916231857,0,j,change,0.7858716425485,0,0.49965571176880985,0.035383914250814996,0.35325351576489084,1.0010176307005167,6.604223440014948
23,23,male,126,105,55,change,valid,anti,4,2,1,0.6391660495562519,0,j,change,0.40647338845997183,0.06230167951036775,0.4994122886043897,0.035351201256389686,0.35328270088734826,1.0010609273108457,4.708127286902936
23,23,male,127,45,355,change,valid,anti,1,2,2,0.8801995620949583,1,f,same,1.248802207293238,0.07441577448226733,0.49967303041307787,0.03537461349765181,0.3532663443902493,1.001058040870248,5.74464781735378
23,23,male,128,15,325,change,catch,anti,2,0,1,1.0567435753443988,0,j,change,0.7751555711352012,0,0.49928688879208494,0.03533644833737526,0.35327885229980893,1.0010708694953792,6.9921463156026675
23,23,male,129,165,115,change,valid,anti,3,1,2,0.8446338020805797,1,j,change,1.0961236063703836,0,0.4999898974574535,0.0353370897687455,0.3532955295127067,1.0010211585722573,7.169366397404474
23,23,male,130,45,355,change,valid,anti,3,0,2,0.6915783602898955,1,j,change,0.7127167275973534,0.031050992171760855,0.49988406129887153,0.03536274701923503,0.3532759658592113,1.0010638137514434,5.050147737655834
23,23,male,131,105,105,same,valid,anti,5,1,1,0.6758613700267233,0,j,change,0.9538801299668194,0,0.4991621304113778,0.035374292781853,0.3532855873281733,1.001029817894505,6.745199768956354
23,23,male,132,105,105,same,valid,anti,2,2,2,1.035639845325477,1,j,change,0.9184561262618445,0.07100940121536084,0.4999369793783899,0.035333882612349043,0.35331894175374146,1.0010301386100764,5.626755637459155
23,23,male,133,45,45,same,valid,clock,4,0,1,0.7087372880348539,0,j,change,1.0110066397758146,0.02549664162589088,0.4996871419009494,0.03532650615284183,0.3533099617161497,1.0010218000036275,5.36718283709547
23,23,male,134,165,165,same,catch,clock,4,1,2,0.6523400855733144,1,j,change,0.5519131168525746,0,0.49993633794701964,0.03531880897753581,0.3532878323374007,1.0010554751449945,6.369177046895402
23,23,male,135,165,165,same,valid,anti,3,0,1,0.7380183045238482,0,j,change,0.6802647956544661,0.03068948878925104,0.49993024435002553,0.03535697413781236,0.3532907187782257,1.0010692659172946,5.096907756090786
23,23,male,136,165,165,same,valid,anti,2,0,1,1.0001988436918055,0,j,change,0.9559092977706314,0.03563767757832864,0.4995928515052128,0.035343183365739606,0.3532762865750101,1.0010625308889303,5.591176407388502
23,23,male,137,105,55,change,valid,anti,5,1,1,0.9297530136846035,0,j,change,0.6424206717902052,0.00040503527670357475,0.4995777778703996,0.0353332411809788,0.3532785315842375,1.0010772838079447,5.22613851643996
23,23,male,138,75,75,same,valid,anti,3,2,2,0.7008258748242042,1,j,change,1.0803354172367108,0.06777748430449254,0.49970285696690553,0.035352484118902794,0.35328270088734826,1.0010298178942776,5.43833167576804
