subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
25,22,female,14,75,75,same,valid,clock,4,2,3,2.71126348145026,1,j,change,1.6910013765286749,0.012132942594039436,0.49973348197625,0.03526280409028004,0.3533204746137244,1.001035924448729,8.076289581614787
25,22,female,15,45,45,same,catch,clock,5,1,1,0.8302867105326186,0,j,change,1.850120334010171,0,0.5001706228503053,0.03533528672983266,0.3533147016602243,1.0010436217201004,7.829816214815537
25,22,female,16,165,115,change,valid,anti,3,2,1,0.7712784654719371,0,j,change,1.072931005507371,0,0.4999583064463877,0.03533015521543348,0.3533127773422393,1.0010673549737703,7.016943618769574
25,22,female,17,45,95,change,valid,clock,1,2,1,1.1612084459593461,0,j,change,1.2480731163814198,0.06687427427035039,0.4992623448197264,0.03531155347616277,0.35331406022089595,1.0010532433094568,6.02719189426
25,22,female,18,75,75,same,catch,anti,5,2,1,0.7754593667455083,0,j,change,1.6337272625809192,0,0.499527259245383,0.035289103101035835,0.35324799197428547,1.0011372718561233,7.60470405915612
25,22,female,19,15,15,same,valid,anti,3,2,1,0.78711528075155,0,j,change,0.9450796475163088,0.12306146749931011,0.5000333548429126,0.03532181650473376,0.35330892870661046,1.001026944298701,5.3913148479083475
25,22,female,20,15,15,same,catch,clock,4,2,1,1.0861485034579346,0,f,same,2.6514646624682428,0,0.5000865943037525,0.03532213722439792,0.3533018728744537,1.0010529225899063,8.912708772451992
25,22,female,21,45,45,same,valid,anti,4,2,2,1.2375778867655072,1,f,same,1.656515355415081,0.16875830419402144,0.5000176395803919,0.03532245794394839,0.3533025143136683,1.0010384902059286,6.534443686120653
25,22,female,22,105,155,change,valid,clock,3,0,1,0.8180191841662463,0,f,same,4.194268868257382,0.05517235490842054,0.49879858421525114,0.0353054598028848,0.35327429098504126,1.0010657513755632,8.605129012683733
25,22,female,23,45,95,change,valid,clock,5,2,2,0.9270074163209756,1,j,change,4.023275586692421,0.1560232335029473,0.5000843492663307,0.03527563287605062,0.3533531880174223,1.0010163605504658,8.55952556584566
25,22,female,24,105,105,same,valid,clock,3,2,2,1.3832875559495506,1,f,same,0.9723635883140105,0.14527121471636595,0.5000064143928284,0.03533528672971897,0.35333875563344463,1.0010099461576374,5.968591604585981
25,22,female,25,15,325,change,valid,anti,3,0,1,1.3935903537793592,0,j,change,1.393871624906751,0.10305495082542576,0.499924630883811,0.03533175881364059,0.35324638837607836,1.0010712036095128,6.415613850983391
25,22,female,26,75,75,same,valid,anti,5,0,2,0.784357733256229,1,j,change,3.540422541715998,0.14227292683624698,0.5003704311883439,0.03531925074764786,0.3533329826798308,1.0010644684970202,7.935767552665425
25,22,female,27,165,215,change,valid,clock,4,2,2,0.7070293407158488,1,j,change,1.340445505242542,0.13583216871908277,0.4996651686921041,0.03532887233689053,0.3532755738635842,1.001020850625423,5.662339624142305
25,22,female,28,135,135,same,catch,anti,5,1,1,0.8159476559883387,0,f,same,1.9292572646206736,0,0.4992758150448253,0.035386922592351766,0.3532884026493548,1.0010917296666548,7.875439225551872
25,22,female,29,75,75,same,valid,clock,1,0,2,1.6022790979311594,1,f,same,3.574566996409203,0.10574954264446025,0.5005205279815073,0.03530834627974855,0.3533034764726608,1.001076976563013,8.8078914992617
25,22,female,30,75,75,same,valid,clock,3,0,3,1.3411065084278562,1,f,same,1.777197025774285,0.07819687085050991,0.49905676352818773,0.0353349660101685,0.3533009107154612,1.0010413766826787,6.768309243012027
25,22,female,31,75,75,same,valid,anti,1,2,1,0.5283779155020056,0,j,change,1.0775544998891746,0.12730865239656503,0.49958851669725846,0.035340738963896,0.35329962783703195,1.0010526018702421,5.226067900197222
25,22,female,32,165,165,same,valid,clock,3,0,2,0.9239073402463873,1,j,change,2.776490480399616,0.05557503412361586,0.5002081470486246,0.035327268738683415,0.35329577920106203,1.0010538847488988,7.299819947992091
25,22,female,33,75,125,change,catch,clock,2,1,1,1.7726181114230712,0,j,change,1.4164788318621504,0,0.49986401487126386,0.0353250237010343,0.35331662597809554,1.0010808251988692,8.34686759538522
25,22,female,34,75,75,same,valid,anti,3,0,1,0.7696527375985625,0,j,change,2.030394921340303,0.03654784992975349,0.5005025676814512,0.03530834627963486,0.35330892870661046,1.0010359244488427,6.451605330103803
25,22,female,35,75,75,same,valid,clock,2,1,3,0.8648545151552298,1,f,same,1.5739720614703856,0.277883819201003,0.5002690837809496,0.03529840397072803,0.35335222585854353,1.0010673549736566,6.08668635030017
25,22,female,36,45,95,change,valid,clock,2,1,1,0.6851832014749561,0,j,change,1.790555319648547,0.2361351957338891,0.49934316616986507,0.03533400385117602,0.3533118151833605,1.001029830775451,6.097061630769531
25,22,female,37,75,75,same,catch,anti,2,1,1,0.7337369483141174,0,j,change,1.6225094516078116,0,0.5004547804544472,0.03530898771896318,0.353307966547618,1.0010817873578617,7.51184321427786
25,22,female,38,45,95,change,valid,clock,5,1,2,0.5446749634700154,1,j,change,1.418730604479606,0.29035529960085005,0.5003983337974205,0.03532245794394839,0.35325248204935633,1.001083390955955,5.6390101565496025
25,22,female,39,165,215,change,catch,clock,3,0,2,0.5563773818244044,1,j,change,2.271065828348128,0,0.49963277600795664,0.0353112327566123,0.353306042229633,1.0010827495168542,7.982262920832227
25,22,female,40,45,45,same,valid,clock,4,2,1,0.664416604553935,0,j,change,1.6743403117652633,0.15491630123502106,0.4997132766386585,0.035325985860026776,0.3533102115850397,1.0010513189918129,6.003528236798957
25,22,female,41,165,115,change,catch,anti,5,1,2,0.500517320785093,1,j,change,1.3184364404223743,0,0.49949101792572037,0.03532053362619081,0.3533076458279538,1.001087881031026,6.992155838957615
25,22,female,42,135,135,same,valid,anti,1,2,1,0.723363592162741,0,j,change,1.1599595636673712,0.17909398952294373,0.5001186662682358,0.03531700570988505,0.35330315575311033,1.0010465081968505,5.544252575699375
25,22,female,43,135,135,same,valid,clock,4,2,3,1.1608402598085377,1,f,same,1.7594445520637692,0.20297718023645356,0.5004506110992679,0.03526184193128756,0.35335382945663696,1.0010506775522572,6.53471148702306
25,22,female,44,45,45,same,valid,anti,2,0,2,0.640196498511159,1,f,same,1.6318972362946624,0.05323554054869506,0.49894932244751544,0.03531572283168316,0.35331919173518145,1.001040093804022,5.826055776994735
25,22,female,45,15,325,change,valid,anti,4,1,1,0.7189065512761772,0,f,same,1.117703467749152,0.263665126452847,0.5001106482770865,0.035358057824623756,0.35328776121014016,1.0010737693667124,5.473683991086546
25,22,female,46,105,155,change,valid,clock,1,1,2,1.1843255971477902,1,j,change,1.1814692680022745,0.2991633724147226,0.5004894181759028,0.03529487605487702,0.35331694669753233,1.0010734486470483,5.980752331311123
25,22,female,47,15,15,same,valid,clock,3,2,1,0.6504903161910534,0,f,same,0.638208357440817,0.19624826027632544,0.5000615781716533,0.03531411923336236,0.3532579342831923,1.0011080863685038,4.943691893618507
25,22,female,48,45,45,same,valid,clock,1,2,2,0.7009221972632531,1,j,change,1.0214686522206193,0.21781330280882918,0.5004156526581482,0.03527980223134364,0.35337243119602135,1.0010246992610519,5.368771464162137
25,22,female,49,105,155,change,catch,clock,4,0,1,0.5755054220862803,0,f,same,0.8088619969032607,0,0.4996488119902551,0.035327268738683415,0.35325408564767713,1.001067996412985,6.521782316031931
25,22,female,50,105,55,change,valid,anti,4,1,2,0.7273029915445477,1,j,change,0.9586932342267573,0.27966330591511385,0.49977357193165517,0.03528493374574282,0.3533329826798308,1.001024378541615,5.367491151345121
25,22,female,51,75,25,change,valid,anti,4,2,2,1.1868865435017142,1,j,change,2.3312681126417374,0.21209818317081616,0.5106716254199455,0.035354529908545373,0.353247029815293,1.0010259821397085,7.192455840112416
25,22,female,52,165,115,change,valid,anti,4,1,2,0.42264691204718474,1,j,change,1.80600662991651,0.2633051969809805,0.4992331593321069,0.03535517134764632,0.3532880819298043,1.0010628648988131,5.862053670507976
25,22,female,53,135,85,change,valid,anti,3,1,2,0.6773367953949219,1,j,change,1.0206460063348004,0.24889432358402347,0.4991337362428112,0.03534105968333279,0.35331566381910307,1.0010590162630706,5.33204585777753
25,22,female,54,165,165,same,valid,clock,4,2,1,0.3789219201614742,0,j,change,1.3749966324437537,0.20660244449943407,0.49969916497434497,0.03535356774932552,0.3533204746138381,1.0010465081968505,5.379733340859502
25,22,female,55,75,75,same,valid,clock,2,0,1,0.6498302751645042,0,j,change,0.7029731993836776,0.037071270832617936,0.49938133180762634,0.03532951377610516,0.3533432457084018,1.0010394523646937,4.990358526074942
25,22,female,56,135,85,change,catch,anti,5,2,1,0.559561486445773,0,j,change,2.659820371342221,0,0.5000920465377021,0.03535164343179531,0.35327589458347575,1.0010702414504067,8.370799695187998
25,22,female,57,75,25,change,catch,anti,3,0,2,0.9609697022565342,1,j,change,1.0225549296533245,0,0.5002934584738341,0.03533111737442596,0.35328968552789775,1.0010705621702982,7.1346118073577145
25,22,female,58,75,75,same,catch,anti,1,2,1,0.5715163111597121,0,j,change,1.2764600120335672,0,0.49995638212863014,0.03533368313151186,0.35325921716184894,1.0010939747041903,7.016493969829298
25,22,female,59,135,185,change,valid,clock,5,1,2,1.593504208483182,1,j,change,0.9823177638913876,0.236428922705611,0.49997594602677964,0.035317326429776585,0.3532858368921552,1.001131178182959,6.216488004444045
25,22,female,60,75,125,change,valid,clock,3,0,1,0.5606378215695713,0,j,change,0.8518159787658988,0.05104766513206088,0.4988742740511043,0.03529455533498549,0.3533422835496367,1.0010080218398798,5.025090859875036
25,22,female,61,105,105,same,valid,anti,5,1,2,0.5669492634351627,1,f,same,1.7032300958182987,0.2253405151825698,0.4999162921728839,0.035333041692410916,0.35329385488330445,1.0010509982719213,5.886425797661786
25,22,female,62,75,75,same,valid,anti,2,1,3,1.1107794513641238,1,j,change,1.0755743768097545,0.2152714289991664,0.49956221768661635,0.035285254465179605,0.3533329826800582,1.001042659561108,5.838646588761549
25,22,female,63,135,135,same,catch,anti,1,1,1,0.7186496548415562,0,j,change,0.7096403193340848,0,0.49967735603854635,0.03533496600994113,0.3533111737442596,1.0010926918255336,6.556511121915719
25,22,female,64,105,155,change,catch,clock,1,2,1,0.6628845268164696,0,j,change,0.9247004799249225,0,0.5004945496903019,0.03536671725487395,0.35330989086560294,1.0010737693667124,6.805647103196179
25,22,female,65,45,95,change,valid,clock,2,2,1,0.6314264198579167,0,j,change,0.6112916406348177,0.2247165081928219,0.49948364137389945,0.03531828858854169,0.3533304169227449,1.0010519604309138,4.861470602195823
25,22,female,66,75,75,same,valid,anti,1,1,2,0.613248992619674,1,j,change,1.5820445748991006,0.20597575272041932,0.4987944148599581,0.03537537668535151,0.35343433008711145,1.0010426595613353,5.838128626537355
25,22,female,67,105,55,change,catch,anti,5,1,2,1.3341754362106713,1,j,change,0.8985121174296182,0,0.49937972820930554,0.03530064900837715,0.35333009620308076,1.0009114852268794,7.405285716301705
25,22,female,68,135,135,same,valid,anti,1,1,4,0.9131670808226318,1,f,same,1.815606410287728,0.19727755134509678,0.49982456635507333,0.035311232756384925,0.353323040370924,1.0010660720952274,6.334019245744457
25,22,female,69,165,165,same,catch,clock,5,1,1,0.718094489138366,0,j,change,1.6898188832028609,0,0.49938710476112647,0.03530642196187728,0.3533044386315396,1.0010737693667124,7.534676849301604
25,22,female,70,105,105,same,valid,clock,5,0,3,0.7434172293158099,1,j,change,2.9662910825827566,0.06415073949425332,0.4994409856612947,0.03534939839414619,0.3533262475673382,1.0010538847486714,7.310573036201504
25,22,female,71,75,25,change,valid,anti,3,2,3,0.553809379638551,1,j,change,1.869788466151931,0.24133894601538464,0.4999769081857721,0.03532406154226919,0.353277177461905,1.0010821080775258,6.062603512265014
25,22,female,72,135,185,change,valid,clock,2,1,3,1.201727524288117,1,j,change,1.1340319462424304,0.1890510654675684,0.5002552928363002,0.03533464529050434,0.353241577581457,1.0011247637899032,5.956806440563696
25,22,female,73,165,115,change,catch,anti,4,1,3,0.5979413647519323,1,j,change,0.8929652711940435,0,0.5002998728666626,0.035318288588769065,0.3532839125743976,1.0010493946736005,6.639756471160354
25,22,female,74,135,135,same,catch,anti,2,0,1,0.5650169275827466,0,j,change,1.827793115303848,0,0.5001693399717624,0.035337211047590245,0.3532813468173117,1.001078259441556,7.55850535665968
25,22,female,75,75,75,same,valid,anti,4,0,1,0.6306919718742847,0,j,change,1.4148027510047996,0.05070373081881449,0.49982296275675253,0.035318609308433224,0.35331085302436804,1.0010426595613353,5.674307598361565
25,22,female,76,75,75,same,valid,clock,1,2,2,0.6755244086891707,1,f,same,1.119154082696923,0.23652711038881438,0.49917158116068094,0.03534490831907533,0.3532925720046478,1.0010840323952834,5.414224814207273
25,22,female,77,75,75,same,valid,anti,3,2,1,0.7437514191842638,0,j,change,0.6871588344793054,0.2322045210820867,0.49936882374140623,0.035333362412075076,0.35321431641182244,1.0010971819006045,5.061044814797242
25,22,female,78,45,95,change,valid,clock,4,1,1,0.5827280284593144,0,j,change,0.9813527184837767,0.1811994830573183,0.49980917181210316,0.03532534442069846,0.35330732510851703,1.001054205468563,5.202412902166543
25,22,female,79,135,135,same,valid,clock,2,0,4,0.3981811347573512,1,f,same,1.4521268202443025,0.062114225291889286,0.5004547804544472,0.03530610124221312,0.3532797432189909,1.0011141800418955,5.450711805176979
25,22,female,80,135,85,change,valid,anti,1,0,4,0.7764417310136196,1,j,change,1.438336517010157,0.05041020772996618,0.5001391923253777,0.03534458759941117,0.3532698009100841,1.0010237371022868,5.86272718175951
25,22,female,81,165,165,same,valid,anti,2,1,4,0.7026672328438508,1,f,same,1.4538795530963853,0.1939406580718089,0.4999608722034736,0.03534138040299695,0.35329128912621854,1.001022133503966,5.803663452200681
25,22,female,82,45,95,change,valid,clock,2,0,2,0.631750346698027,1,f,same,2.205570707777042,0.03986607445406626,0.4999570235677311,0.03532374082260503,0.35329866567803947,1.0010288686164586,6.486665760099186
25,22,female,83,105,55,change,valid,anti,1,2,1,0.5890709008501744,0,j,change,0.5205263779077995,0.24685143331981751,0.49990474626588366,0.035354529908318,0.35328102609764755,1.0010708828899624,4.767533742913656
25,22,female,84,75,25,change,valid,anti,2,0,1,0.5114528984718163,0,j,change,1.252257545571183,0.03024035448032847,0.4992854366341817,0.03533304169218354,0.35330058999602443,1.0010311136538803,5.41427260143405
25,22,female,85,105,155,change,valid,clock,3,1,2,0.5531086072171547,1,f,same,1.1773598872093771,0.18684091852035814,0.500030147646612,0.035342021842325266,0.3532848747331627,1.001039131645257,5.344723905287765
25,22,female,86,15,15,same,valid,anti,5,1,4,0.40511926280669286,1,f,same,1.3734552538367097,0.18033866596011175,0.49974823507977817,0.035347794795825394,0.3533070043888529,1.001060619861164,5.367704750627581
25,22,female,87,135,135,same,valid,anti,4,0,4,0.4248201083519234,1,f,same,1.471214770550887,0.03874265979005784,0.4998784472550142,0.03533945608523936,0.35320309122425897,1.0010439424397646,5.497576321653469
25,22,female,88,165,165,same,valid,anti,4,1,4,0.3037599888132263,1,f,same,1.329278367973302,0.17400747417058943,0.4997944187086887,0.035343304720981905,0.35327878105999844,1.001093333264862,5.2616799679794894
25,22,female,89,15,15,same,catch,clock,2,2,2,0.39692936598862616,1,j,change,1.5691526073867408,0,0.5000554844982616,0.03539012978899336,0.3532518406102554,1.0010904467881119,7.134761262711663
25,22,female,90,75,75,same,catch,anti,3,0,2,0.4628693247054798,1,j,change,1.2173699834638683,0,0.49984894104795785,0.03533945608523936,0.3532726873870615,1.0010340001308577,6.827721915542952
25,22,female,91,105,105,same,valid,anti,4,2,2,0.5629752263319006,1,f,same,0.8729430645660159,0.2617664957729508,0.5008014783891213,0.03526921848310849,0.35333426555848746,1.001083390955955,5.121035424126148
25,22,female,92,15,65,change,valid,clock,5,0,3,0.6009173223246762,1,j,change,0.8070653254599165,0.030049716505913343,0.49969756137625154,0.035286537343836244,0.35333105836207324,1.0010224542236301,5.072964039630733
25,22,female,93,45,95,change,catch,clock,1,2,3,0.8044280478309247,1,j,change,0.9083639834404948,0,0.49963341744751233,0.03533560744949682,0.3533179088567522,1.0010705621700708,6.86319831891592
25,22,female,94,135,85,change,valid,anti,1,1,1,0.4790355190589253,0,j,change,1.8159729928402157,0.16779687502532425,0.5003130223719836,0.03534138040299695,0.353282629695741,1.001067354973884,5.933860553664772
25,22,female,95,165,165,same,valid,anti,3,0,2,0.6321409832239624,1,f,same,0.9241902149719863,0.021962536029133423,0.4997014100117667,0.03527980223134364,0.35334966010145763,1.0010769765631267,5.2147259707221565
25,22,female,96,135,185,change,valid,clock,5,2,2,0.8715460097987489,1,j,change,1.4382691658850035,0.25766200928598204,0.4993479769646001,0.035312194915377404,0.35330732510851703,1.0010667135345557,6.027233908533162
25,22,female,97,165,165,same,valid,clock,3,1,2,0.6536016174532051,1,f,same,0.7941608498813366,0.17797732865847402,0.49962058866162806,0.03531347779403404,0.3533066836691887,1.0010465081968505,5.072740177319474
25,22,female,98,75,125,change,valid,clock,5,2,2,0.5221761597542809,1,f,same,0.8983014046236804,0.2539449973439629,0.5001330986522134,0.03536030286181813,0.3532951377619611,1.0010388109255928,5.038491168022574
25,22,female,99,75,25,change,valid,anti,3,1,2,2.339085012514488,1,j,change,0.7263437190906643,0.17256554581465705,0.4997706854549051,0.035306742681541436,0.3533153430994389,1.0010789008808842,6.674650447660497
25,22,female,100,135,135,same,valid,anti,1,0,3,1.023137035806485,1,f,same,0.7360817296282676,0.014341144640891895,0.500015715262407,0.035337531767254404,0.35329738279938283,1.0010606198613914,5.344359888492136
25,22,female,101,105,55,change,valid,anti,4,0,2,0.6871113679717382,1,j,change,1.2041383738487639,0.007114853605906274,0.5098900316484105,0.035318609308433224,0.35331149446369636,1.0010975026202686,5.542475788874071
25,22,female,102,75,75,same,valid,clock,5,2,2,0.7968356517087614,1,j,change,0.7290717603787016,0.250199483930443,0.4997248225458861,0.03531572283145579,0.353287440490476,1.0011035962936603,5.16709429285811
25,22,female,103,45,45,same,valid,anti,1,1,2,0.6820962749054615,1,j,change,2.2660911459570343,0.1671868332436775,0.4997392549298638,0.03525350322047416,0.3533881464586557,1.0010413766826787,6.581089792520061
25,22,female,104,15,15,same,valid,anti,3,1,3,1.2961319928108423,1,f,same,1.0573206182962167,0.1621802967983878,0.4993531084787719,0.03530513908322064,0.3533281718853232,1.0010368866076078,6.00341181556837
25,22,female,105,45,45,same,catch,clock,3,1,2,0.8211757068982024,1,j,change,0.7725674377195446,0,0.49979057007271877,0.03539429914417269,0.3533102115850397,1.001044904598757,6.733752663576752
25,22,female,106,135,135,same,valid,clock,5,1,4,0.5908743074057838,1,f,same,0.902015338096362,0.15715452366364596,0.5004672885206674,0.03532245794394839,0.35334035923165175,1.001058054104078,5.179970545107835
25,22,female,107,105,105,same,valid,anti,2,1,2,0.7381279209541844,1,f,same,1.0336675445832952,0.15244832407957548,0.49950897822554907,0.03532021290652665,0.35333939707265927,1.0010712036096265,5.414209419664303
25,22,female,108,105,105,same,valid,anti,3,0,2,0.7675696635137683,1,j,change,1.2308353976986837,0.00047019827425348604,0.49987010854442815,0.03530321476523568,0.3533297754834166,1.0010615820201565,5.6741838005789305
25,22,female,109,45,95,change,catch,clock,4,0,2,0.6567331240530621,1,j,change,2.378427691190609,0,0.4993030762145736,0.03534619119773197,0.3533105323047039,1.0010519604309138,8.182275236466467
25,22,female,110,15,325,change,valid,anti,5,1,3,0.6413475613119317,1,j,change,0.9231690436270128,0.14768162299221865,0.49985246896403623,0.0353250237010343,0.3533179088567522,1.0010471496364062,5.214761891322269
25,22,female,111,15,15,same,valid,clock,2,0,3,0.7037842993622689,1,j,change,0.6982461125573991,0,0.49991083993904795,0.03531540211179163,0.3533618474477862,1.0010320758128728,6.568749783514249
25,22,female,112,105,55,change,valid,anti,3,1,3,0.6995392541600722,1,j,change,0.5646650981336734,0.143189175398543,0.49982360419608085,0.035342342561989426,0.35326242435826316,1.0010958990221752,4.9080823915935525
25,22,female,113,45,355,change,valid,anti,5,1,2,0.49975080083709145,1,f,same,1.475621458453361,0.13861331770223562,0.5003614510383159,0.035286216624172084,0.35333843491389416,1.0010670342539925,5.591656863336084
25,22,female,114,45,45,same,catch,anti,1,1,1,0.46874555001500084,0,j,change,1.8369708286240893,0,0.49979345654946883,0.0353096291582915,0.3533070043886255,1.0010509982719213,7.476171171922488
25,22,female,115,45,45,same,catch,anti,4,1,1,0.24155609322406235,0,j,change,1.0951632911994693,0,0.49995958932504436,0.03529391389588454,0.3533705068780364,1.0010619027398207,6.510028903254124
25,22,female,116,15,15,same,valid,anti,2,2,1,0.5304805534851766,0,j,change,0.4175718444073482,0.2467429515049051,0.49996504155888033,0.03524324019190317,0.35338333566392066,1.0010837116756193,4.590331329049377
25,22,female,117,105,105,same,valid,anti,2,2,4,3.611893631405792,1,f,same,1.5104840044284629,0.2587744469802314,0.49962892737244147,0.035337852486918564,0.35326178291893484,1.0010542054683356,8.724140695858978
25,22,female,118,45,45,same,valid,clock,2,1,1,0.990023374047496,0,f,same,0.4818568897635487,0.13425100486105135,0.4993794074896414,0.03530930843862734,0.35334100067098007,1.0010542054683356,5.09610620695139
25,22,female,119,165,215,change,valid,clock,5,1,2,0.7403283784285577,1,j,change,0.5135927399335287,0.14146338072788817,0.5003659411131594,0.03526120049218662,0.3533541501763011,1.0010628648988131,4.932700189994421
25,22,female,120,45,95,change,valid,clock,3,2,1,0.6112291003043993,0,j,change,0.9995747257526091,0.25559823487024413,0.4995413709098102,0.035300007568821457,0.3533371520352375,1.0010676756933208,5.273395215119535
25,22,female,121,15,65,change,valid,clock,4,2,1,0.6980007620297783,0,j,change,0.47269040163064346,0.26699078079011634,0.49995638212840277,0.03533111737442596,0.35328872336913264,1.0010843531147202,4.814738863651655
25,22,female,122,45,45,same,valid,clock,4,1,2,1.4081693066168555,1,j,change,0.7681488831901788,0.13734038914933308,0.49938036964863386,0.03531091203694814,0.35329834495814794,1.0010737693667124,5.814462403318885
25,22,female,123,75,25,change,valid,anti,3,0,1,0.6217426109401458,0,f,same,0.47408264560340285,0,0.5002998728666626,0.035276915754593574,0.35337339335478646,1.0010349622898502,6.227658669629363
25,22,female,124,105,155,change,catch,clock,1,1,2,0.40849515777472334,1,f,same,1.4146186579293953,0,0.49980756821378236,0.03526440768860084,0.3533503015405586,1.0010340001308577,6.96919968903012
25,22,female,125,75,125,change,catch,clock,2,2,1,0.5706150889611763,0,f,same,0.5656914009932734,0,0.4999105192193838,0.03532406154226919,0.35333202052083834,1.001074731525705,6.321406945761055
25,22,female,126,75,125,change,catch,clock,5,2,2,0.4987389303614691,1,f,same,1.668083071519277,0,0.5001693399717624,0.03529647965297045,0.35328968552789775,1.0010808251988692,7.311475220558805
25,22,female,127,135,135,same,catch,clock,5,0,4,0.38618205073271383,1,f,same,1.300899490312304,0,0.49949614944011955,0.03536158574070214,0.3533130980617898,1.0010250199809434,6.851414437772064
25,22,female,128,75,25,change,valid,anti,2,1,4,0.3565142008242219,1,j,change,1.568210333073921,0.13343918415661715,0.499622512979613,0.035351322711903777,0.3532399739831362,1.0011019926951121,5.579291838198287
25,22,female,129,75,75,same,valid,clock,4,0,4,0.685626115302739,1,j,change,0.8257337744726101,0,0.49961321210980714,0.03531764714921337,0.3533320205210657,1.0010628648988131,6.745130513651702
25,22,female,130,15,65,change,valid,clock,3,2,2,0.40073887391486096,1,j,change,0.9603577691766532,0.27807669777580796,0.500448686781283,0.03530064900837715,0.35330026927636027,1.0010824287969626,5.038732349194561
25,22,female,131,45,45,same,valid,clock,4,0,1,0.5588549410708765,0,f,same,0.45826539422205315,0,0.4994028200237608,0.03534394616008285,0.35329802423871115,1.0010753729648059,6.156264231934074
25,22,female,132,105,105,same,valid,anti,1,2,4,0.67152856265011,1,f,same,1.4659514404802394,0.2751611886995698,0.4995384844328328,0.03533977680467615,0.3533092494262746,1.0010452253184212,5.756101691218873
25,22,female,133,45,355,change,valid,anti,5,0,1,0.644966882489598,0,j,change,0.452062034876235,0,0.4995593312098663,0.03535003983324714,0.35327589458347575,1.0010917296665411,6.250191469627225
25,22,female,134,105,55,change,valid,anti,5,0,3,0.8500298910707897,1,j,change,1.0252864988574402,0,0.5007363723016169,0.03528814094215704,0.3533442078673943,1.0010471496361788,7.0288695787155575
25,22,female,135,135,185,change,valid,clock,3,2,2,0.6244943854819667,1,f,same,0.9573564747522596,0.272421972403047,0.4998165483639241,0.03531059131728398,0.3533179088565248,1.0010705621702982,5.203114316026813
25,22,female,136,165,115,change,catch,anti,1,0,2,0.7106906761669052,1,j,change,1.433850290636201,0,0.499271004250204,0.03531508139212747,0.3533153430994389,1.00106992073097,7.310250712959942
25,22,female,137,105,55,change,valid,anti,5,1,2,0.6118371847485378,1,j,change,0.9376094455783459,0.1294394214931317,0.49996921091428703,0.035318288588769065,0.35326434867602075,1.0011254052292315,5.179441357696078
25,22,female,138,135,135,same,valid,anti,5,1,1,0.9980590047171063,0,f,same,0.6436846453545968,0.12557135910804618,0.49971039016190844,0.035337211047590245,0.353251840610028,1.0010689585719774,5.273359615239087
